#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 6
#DATE        : 07-APR-2022
#TIME        : 17:02
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 102.030960083
#REALTIME    : 110.023483276
#BEAMKV      : 10.0
#MAGCAM      : 1700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -5.2765
#YPOSITION mm: 4.4840
#ZPOSITION mm: 14.0000
##OXINSTPT   : 4
##OXINSTSTROB: 48.40
##OXINSTELEMS: 6,8,11,13,14,19,17,26,20
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 17, 2.622, Cl
##OXINSTLABEL: 17, 2.816, Cl
##OXINSTLABEL: 17, 0.181, Cl
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.303, Ca
#SPECTRUM    : Spectral Data Starts Here
2.76000, 255.0
2.77000, 245.0
2.78000, 233.0
2.79000, 260.0
2.80000, 267.0
2.81000, 252.0
2.82000, 261.0
2.83000, 254.0
2.84000, 249.0
2.85000, 244.0
2.86000, 233.0
2.87000, 225.0
2.88000, 255.0
2.89000, 242.0
2.90000, 230.0
2.91000, 228.0
2.92000, 228.0
2.93000, 220.0
2.94000, 238.0
2.95000, 248.0
2.96000, 230.0
2.97000, 234.0
2.98000, 225.0
2.99000, 210.0
3.00000, 210.0
3.01000, 238.0
3.02000, 233.0
3.03000, 217.0
3.04000, 205.0
3.05000, 212.0
3.06000, 213.0
3.07000, 219.0
3.08000, 216.0
3.09000, 208.0
3.10000, 231.0
3.11000, 219.0
3.12000, 185.0
3.13000, 194.0
3.14000, 215.0
3.15000, 206.0
3.16000, 208.0
3.17000, 225.0
3.18000, 223.0
3.19000, 218.0
3.20000, 211.0
3.21000, 196.0
3.22000, 215.0
3.23000, 243.0
3.24000, 233.0
3.25000, 276.0
3.26000, 316.0
3.27000, 337.0
3.28000, 357.0
3.29000, 384.0
3.30000, 426.0
3.31000, 449.0
3.32000, 444.0
3.33000, 437.0
3.34000, 433.0
3.35000, 422.0
3.36000, 382.0
3.37000, 315.0
3.38000, 288.0
3.39000, 256.0
3.40000, 244.0
3.41000, 236.0
3.42000, 207.0
3.43000, 185.0
3.44000, 194.0
3.45000, 194.0
3.46000, 207.0
3.47000, 216.0
3.48000, 212.0
3.49000, 200.0
3.50000, 204.0
3.51000, 202.0
3.52000, 200.0
3.53000, 217.0
3.54000, 212.0
3.55000, 193.0
3.56000, 201.0
3.57000, 207.0
3.58000, 193.0
3.59000, 196.0
3.60000, 202.0
3.61000, 210.0
3.62000, 224.0
3.63000, 230.0
3.64000, 234.0
3.65000, 214.0
3.66000, 233.0
3.67000, 246.0
3.68000, 247.0
3.69000, 241.0
3.70000, 223.0
3.71000, 236.0
3.72000, 246.0
3.73000, 208.0
3.74000, 183.0
3.75000, 179.0
3.76000, 189.0
3.77000, 168.0
3.78000, 166.0
3.79000, 157.0
3.80000, 158.0
3.81000, 166.0
3.82000, 156.0
3.83000, 152.0
3.84000, 151.0
3.85000, 148.0
3.86000, 146.0
3.87000, 160.0
3.88000, 153.0
3.89000, 145.0
3.90000, 141.0
3.91000, 135.0
3.92000, 150.0
3.93000, 156.0
3.94000, 157.0
3.95000, 145.0
3.96000, 147.0
3.97000, 138.0
3.98000, 147.0
3.99000, 146.0
4.00000, 140.0
4.01000, 152.0
4.02000, 150.0
4.03000, 137.0
4.04000, 147.0
4.05000, 142.0
4.06000, 141.0
4.07000, 138.0
4.08000, 150.0
4.09000, 127.0
4.10000, 140.0
4.11000, 141.0
4.12000, 141.0
4.13000, 122.0
4.14000, 123.0
4.15000, 117.0
4.16000, 115.0
4.17000, 122.0
4.18000, 122.0
4.19000, 124.0
4.20000, 135.0
4.21000, 138.0
4.22000, 126.0
4.23000, 130.0
4.24000, 130.0
4.25000, 130.0
4.26000, 107.0
4.27000, 117.0
4.28000, 114.0
4.29000, 112.0
4.30000, 102.0
4.31000, 115.0
4.32000, 118.0
4.33000, 120.0
4.34000, 124.0
4.35000, 119.0
4.36000, 121.0
4.37000, 114.0
4.38000, 135.0
4.39000, 119.0
4.40000, 114.0
4.41000, 113.0
4.42000, 102.0
4.43000, 113.0
4.44000, 117.0
4.45000, 132.0
4.46000, 126.0
4.47000, 129.0
4.48000, 121.0
4.49000, 112.0
4.50000, 117.0
4.51000, 119.0
4.52000, 113.0
4.53000, 113.0
4.54000, 115.0
4.55000, 129.0
4.56000, 113.0
4.57000, 101.0
4.58000, 101.0
4.59000, 109.0
4.60000, 106.0
4.61000, 91.0
4.62000, 106.0
4.63000, 104.0
4.64000, 101.0
4.65000, 100.0
4.66000, 103.0
4.67000, 109.0
4.68000, 101.0
4.69000, 95.0
4.70000, 93.0
4.71000, 98.0
4.72000, 105.0
4.73000, 118.0
4.74000, 112.0
4.75000, 82.0
4.76000, 93.0
4.77000, 100.0
4.78000, 123.0
4.79000, 113.0
4.80000, 104.0
4.81000, 87.0
4.82000, 96.0
4.83000, 116.0
4.84000, 99.0
4.85000, 102.0
4.86000, 105.0
4.87000, 102.0
4.88000, 88.0
4.89000, 87.0
4.90000, 82.0
4.91000, 85.0
4.92000, 76.0
4.93000, 78.0
4.94000, 92.0
4.95000, 90.0
4.96000, 90.0
4.97000, 97.0
4.98000, 84.0
4.99000, 85.0
5.00000, 90.0
5.01000, 79.0
5.02000, 82.0
5.03000, 100.0
5.04000, 97.0
5.05000, 84.0
5.06000, 84.0
5.07000, 80.0
5.08000, 80.0
5.09000, 81.0
5.10000, 79.0
5.11000, 80.0
5.12000, 80.0
5.13000, 82.0
5.14000, 84.0
5.15000, 76.0
5.16000, 88.0
5.17000, 78.0
5.18000, 69.0
5.19000, 89.0
5.20000, 96.0
5.21000, 85.0
5.22000, 88.0
5.23000, 75.0
5.24000, 72.0
5.25000, 79.0
5.26000, 73.0
5.27000, 84.0
5.28000, 75.0
5.29000, 69.0
5.30000, 70.0
5.31000, 83.0
5.32000, 75.0
5.33000, 77.0
5.34000, 84.0
5.35000, 69.0
5.36000, 70.0
5.37000, 69.0
5.38000, 67.0
5.39000, 65.0
5.40000, 66.0
5.41000, 84.0
5.42000, 72.0
5.43000, 72.0
5.44000, 76.0
5.45000, 72.0
5.46000, 61.0
5.47000, 56.0
5.48000, 56.0
5.49000, 70.0
5.50000, 68.0
5.51000, 65.0
5.52000, 66.0
5.53000, 66.0
5.54000, 74.0
5.55000, 71.0
5.56000, 63.0
5.57000, 60.0
5.58000, 74.0
5.59000, 69.0
5.60000, 55.0
5.61000, 72.0
5.62000, 72.0
5.63000, 58.0
5.64000, 54.0
5.65000, 66.0
5.66000, 75.0
5.67000, 60.0
5.68000, 58.0
5.69000, 60.0
5.70000, 62.0
5.71000, 57.0
5.72000, 75.0
5.73000, 67.0
5.74000, 71.0
5.75000, 69.0
5.76000, 52.0
5.77000, 57.0
5.78000, 55.0
5.79000, 60.0
5.80000, 60.0
5.81000, 56.0
5.82000, 56.0
5.83000, 60.0
5.84000, 59.0
5.85000, 61.0
5.86000, 55.0
5.87000, 58.0
5.88000, 56.0
5.89000, 64.0
5.90000, 55.0
5.91000, 57.0
5.92000, 51.0
5.93000, 48.0
5.94000, 63.0
5.95000, 55.0
5.96000, 48.0
5.97000, 53.0
5.98000, 56.0
5.99000, 55.0
6.00000, 52.0
6.01000, 60.0
6.02000, 58.0
6.03000, 58.0
6.04000, 55.0
6.05000, 52.0
6.06000, 53.0
6.07000, 45.0
6.08000, 37.0
6.09000, 39.0
6.10000, 52.0
6.11000, 62.0
6.12000, 45.0
6.13000, 49.0
6.14000, 50.0
6.15000, 52.0
6.16000, 46.0
6.17000, 49.0
6.18000, 52.0
6.19000, 55.0
6.20000, 55.0
6.21000, 48.0
6.22000, 51.0
6.23000, 52.0
6.24000, 47.0
6.25000, 48.0
6.26000, 45.0
6.27000, 46.0
6.28000, 51.0
6.29000, 50.0
6.30000, 53.0
6.31000, 55.0
6.32000, 51.0
6.33000, 63.0
6.34000, 64.0
6.35000, 67.0
6.36000, 59.0
6.37000, 52.0
6.38000, 58.0
6.39000, 60.0
6.40000, 60.0
6.41000, 61.0
6.42000, 63.0
6.43000, 66.0
6.44000, 65.0
6.45000, 66.0
6.46000, 52.0
6.47000, 51.0
6.48000, 37.0
6.49000, 37.0
6.50000, 46.0
6.51000, 42.0
6.52000, 41.0
6.53000, 42.0
6.54000, 38.0
6.55000, 32.0
6.56000, 35.0
6.57000, 38.0
6.58000, 39.0
6.59000, 40.0
6.60000, 38.0
6.61000, 39.0
6.62000, 47.0
6.63000, 47.0
6.64000, 41.0
6.65000, 34.0
6.66000, 35.0
6.67000, 39.0
6.68000, 42.0
6.69000, 32.0
6.70000, 43.0
6.71000, 42.0
6.72000, 48.0
6.73000, 45.0
6.74000, 41.0
6.75000, 38.0
6.76000, 45.0
6.77000, 44.0
6.78000, 41.0
6.79000, 38.0
6.80000, 38.0
6.81000, 35.0
6.82000, 36.0
6.83000, 30.0
6.84000, 35.0
6.85000, 41.0
6.86000, 42.0
6.87000, 30.0
6.88000, 21.0
6.89000, 28.0
6.90000, 33.0
6.91000, 32.0
6.92000, 29.0
6.93000, 31.0
6.94000, 33.0
6.95000, 30.0
6.96000, 34.0
6.97000, 34.0
6.98000, 33.0
6.99000, 39.0
7.00000, 33.0
7.01000, 34.0
7.02000, 37.0
7.03000, 35.0
7.04000, 39.0
7.05000, 44.0
7.06000, 37.0
7.07000, 35.0
7.08000, 27.0
7.09000, 23.0
7.10000, 27.0
7.11000, 36.0
7.12000, 35.0
7.13000, 36.0
7.14000, 36.0
7.15000, 32.0
7.16000, 29.0
7.17000, 35.0
7.18000, 32.0
7.19000, 33.0
7.20000, 27.0
7.21000, 27.0
7.22000, 32.0
7.23000, 30.0
7.24000, 33.0
7.25000, 29.0
7.26000, 24.0
7.27000, 31.0
7.28000, 25.0
7.29000, 27.0
7.30000, 33.0
7.31000, 37.0
7.32000, 30.0
7.33000, 22.0
7.34000, 22.0
7.35000, 27.0
7.36000, 25.0
7.37000, 26.0
7.38000, 23.0
7.39000, 28.0
7.40000, 25.0
7.41000, 26.0
7.42000, 23.0
7.43000, 25.0
7.44000, 26.0
7.45000, 31.0
7.46000, 23.0
7.47000, 23.0
7.48000, 30.0
7.49000, 23.0
7.50000, 24.0
7.51000, 21.0
7.52000, 20.0
7.53000, 20.0
7.54000, 19.0
7.55000, 23.0
7.56000, 21.0
7.57000, 18.0
7.58000, 29.0
7.59000, 23.0
7.60000, 18.0
7.61000, 19.0
7.62000, 26.0
7.63000, 27.0
7.64000, 22.0
7.65000, 22.0
7.66000, 19.0
7.67000, 24.0
7.68000, 31.0
7.69000, 24.0
7.70000, 17.0
7.71000, 18.0
7.72000, 20.0
7.73000, 24.0
7.74000, 21.0
7.75000, 24.0
7.76000, 22.0
7.77000, 22.0
7.78000, 24.0
7.79000, 23.0
7.80000, 16.0
7.81000, 12.0
7.82000, 22.0
7.83000, 23.0
7.84000, 20.0
7.85000, 14.0
7.86000, 14.0
7.87000, 24.0
7.88000, 18.0
7.89000, 18.0
7.90000, 15.0
7.91000, 12.0
7.92000, 15.0
7.93000, 20.0
7.94000, 19.0
7.95000, 14.0
7.96000, 14.0
7.97000, 21.0
7.98000, 12.0
7.99000, 14.0
8.00000, 20.0
8.01000, 16.0
8.02000, 17.0
8.03000, 10.0
8.04000, 12.0
8.05000, 14.0
8.06000, 14.0
8.07000, 19.0
8.08000, 19.0
8.09000, 20.0
8.10000, 15.0
8.11000, 15.0
8.12000, 14.0
8.13000, 19.0
8.14000, 15.0
8.15000, 11.0
8.16000, 16.0
8.17000, 16.0
8.18000, 13.0
8.19000, 16.0
8.20000, 14.0
8.21000, 12.0
8.22000, 13.0
8.23000, 15.0
8.24000, 13.0
8.25000, 19.0
8.26000, 14.0
8.27000, 10.0
8.28000, 8.0
8.29000, 10.0
8.30000, 16.0
8.31000, 14.0
8.32000, 11.0
8.33000, 13.0
8.34000, 17.0
8.35000, 13.0
8.36000, 10.0
8.37000, 9.0
8.38000, 10.0
8.39000, 11.0
8.40000, 9.0
8.41000, 8.0
8.42000, 9.0
8.43000, 10.0
8.44000, 15.0
8.45000, 10.0
8.46000, 8.0
8.47000, 14.0
8.48000, 14.0
8.49000, 8.0
8.50000, 8.0
8.51000, 9.0
8.52000, 8.0
8.53000, 13.0
8.54000, 10.0
8.55000, 7.0
8.56000, 12.0
8.57000, 11.0
8.58000, 9.0
8.59000, 7.0
8.60000, 6.0
8.61000, 8.0
8.62000, 8.0
8.63000, 11.0
8.64000, 14.0
8.65000, 9.0
8.66000, 13.0
8.67000, 15.0
8.68000, 9.0
8.69000, 10.0
8.70000, 7.0
8.71000, 8.0
8.72000, 6.0
8.73000, 5.0
8.74000, 9.0
8.75000, 7.0
8.76000, 6.0
8.77000, 5.0
8.78000, 9.0
8.79000, 8.0
8.80000, 5.0
8.81000, 6.0
8.82000, 5.0
8.83000, 7.0
8.84000, 3.0
8.85000, 8.0
8.86000, 5.0
8.87000, 5.0
8.88000, 6.0
8.89000, 7.0
8.90000, 7.0
8.91000, 9.0
8.92000, 9.0
8.93000, 6.0
8.94000, 7.0
8.95000, 9.0
8.96000, 6.0
8.97000, 4.0
8.98000, 7.0
8.99000, 8.0
9.00000, 5.0
9.01000, 6.0
9.02000, 4.0
9.03000, 5.0
9.04000, 7.0
9.05000, 5.0
9.06000, 3.0
9.07000, 2.0
9.08000, 4.0
9.09000, 3.0
9.10000, 3.0
9.11000, 1.0
9.12000, 4.0
9.13000, 3.0
9.14000, 2.0
9.15000, 1.0
9.16000, 0.0
9.17000, 2.0
9.18000, 4.0
9.19000, 3.0
9.20000, 6.0
9.21000, 3.0
9.22000, 1.0
9.23000, 1.0
9.24000, 2.0
9.25000, 1.0
9.26000, 0.0
9.27000, 3.0
9.28000, 4.0
9.29000, 1.0
9.30000, 3.0
9.31000, 2.0
9.32000, 2.0
9.33000, 1.0
9.34000, 1.0
9.35000, 1.0
9.36000, 3.0
9.37000, 1.0
9.38000, 2.0
9.39000, 1.0
9.40000, 3.0
9.41000, 3.0
9.42000, 1.0
9.43000, 2.0
9.44000, 0.0
9.45000, 0.0
9.46000, 0.0
9.47000, 1.0
9.48000, 1.0
9.49000, 0.0
9.50000, 0.0
9.51000, 0.0
9.52000, 0.0
9.53000, 0.0
9.54000, 0.0
9.55000, 0.0
9.56000, 0.0
9.57000, 0.0
9.58000, 0.0
9.59000, 0.0
9.60000, 0.0
9.61000, 0.0
9.62000, 0.0
9.63000, 1.0
9.64000, 0.0
9.65000, 0.0
9.66000, 0.0
9.67000, 0.0
9.68000, 1.0
9.69000, 0.0
9.70000, 0.0
9.71000, 0.0
9.72000, 0.0
9.73000, 0.0
9.74000, 0.0
9.75000, 0.0
9.76000, 0.0
9.77000, 0.0
9.78000, 0.0
9.79000, 0.0
9.80000, 0.0
9.81000, 0.0
9.82000, 0.0
9.83000, 0.0
9.84000, 0.0
9.85000, 0.0
9.86000, 0.0
9.87000, 0.0
9.88000, 0.0
9.89000, 0.0
9.90000, 0.0
9.91000, 1.0
9.92000, 0.0
9.93000, 1.0
9.94000, 0.0
9.95000, 0.0
9.96000, 0.0
9.97000, 0.0
9.98000, 0.0
9.99000, 0.0
10.00000, 0.0
10.01000, 0.0
10.02000, 0.0
10.03000, 0.0
10.04000, 1.0
10.05000, 0.0
10.06000, 0.0
10.07000, 0.0
10.08000, 0.0
10.09000, 0.0
10.10000, 0.0
10.11000, 0.0
10.12000, 0.0
10.13000, 0.0
#ENDOFDATA   : 
