#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 2
#DATE        : 07-APR-2022
#TIME        : 16:54
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 92.871543884
#REALTIME    : 100.757385254
#BEAMKV      : 10.0
#MAGCAM      : 1700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -5.2765
#YPOSITION mm: 4.4840
#ZPOSITION mm: 14.0000
##OXINSTPT   : 4
##OXINSTSTROB: 48.49
##OXINSTELEMS: 6,8,14,11,13,17,19
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 17, 2.622, Cl
##OXINSTLABEL: 17, 2.816, Cl
##OXINSTLABEL: 17, 0.181, Cl
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
#SPECTRUM    : Spectral Data Starts Here
2.96000, 212.0
2.97000, 203.0
2.98000, 213.0
2.99000, 213.0
3.00000, 205.0
3.01000, 224.0
3.02000, 203.0
3.03000, 194.0
3.04000, 204.0
3.05000, 188.0
3.06000, 172.0
3.07000, 203.0
3.08000, 192.0
3.09000, 183.0
3.10000, 192.0
3.11000, 197.0
3.12000, 186.0
3.13000, 180.0
3.14000, 175.0
3.15000, 189.0
3.16000, 197.0
3.17000, 184.0
3.18000, 186.0
3.19000, 209.0
3.20000, 184.0
3.21000, 203.0
3.22000, 213.0
3.23000, 192.0
3.24000, 175.0
3.25000, 185.0
3.26000, 194.0
3.27000, 230.0
3.28000, 223.0
3.29000, 223.0
3.30000, 224.0
3.31000, 223.0
3.32000, 248.0
3.33000, 229.0
3.34000, 221.0
3.35000, 213.0
3.36000, 219.0
3.37000, 217.0
3.38000, 218.0
3.39000, 208.0
3.40000, 202.0
3.41000, 187.0
3.42000, 165.0
3.43000, 178.0
3.44000, 170.0
3.45000, 186.0
3.46000, 177.0
3.47000, 182.0
3.48000, 181.0
3.49000, 186.0
3.50000, 196.0
3.51000, 190.0
3.52000, 174.0
3.53000, 181.0
3.54000, 181.0
3.55000, 177.0
3.56000, 170.0
3.57000, 165.0
3.58000, 173.0
3.59000, 168.0
3.60000, 163.0
3.61000, 168.0
3.62000, 179.0
3.63000, 155.0
3.64000, 163.0
3.65000, 162.0
3.66000, 156.0
3.67000, 170.0
3.68000, 163.0
3.69000, 159.0
3.70000, 161.0
3.71000, 159.0
3.72000, 164.0
3.73000, 153.0
3.74000, 161.0
3.75000, 136.0
3.76000, 135.0
3.77000, 148.0
3.78000, 136.0
3.79000, 122.0
3.80000, 113.0
3.81000, 125.0
3.82000, 135.0
3.83000, 128.0
3.84000, 137.0
3.85000, 122.0
3.86000, 129.0
3.87000, 119.0
3.88000, 144.0
3.89000, 134.0
3.90000, 127.0
3.91000, 122.0
3.92000, 133.0
3.93000, 135.0
3.94000, 102.0
3.95000, 114.0
3.96000, 125.0
3.97000, 124.0
3.98000, 117.0
3.99000, 122.0
4.00000, 123.0
4.01000, 137.0
4.02000, 129.0
4.03000, 118.0
4.04000, 129.0
4.05000, 136.0
4.06000, 124.0
4.07000, 117.0
4.08000, 111.0
4.09000, 101.0
4.10000, 110.0
4.11000, 108.0
4.12000, 105.0
4.13000, 122.0
4.14000, 110.0
4.15000, 131.0
4.16000, 113.0
4.17000, 94.0
4.18000, 114.0
4.19000, 123.0
4.20000, 111.0
4.21000, 112.0
4.22000, 116.0
4.23000, 119.0
4.24000, 114.0
4.25000, 110.0
4.26000, 113.0
4.27000, 110.0
4.28000, 94.0
4.29000, 111.0
4.30000, 102.0
4.31000, 108.0
4.32000, 105.0
4.33000, 101.0
4.34000, 97.0
4.35000, 100.0
4.36000, 108.0
4.37000, 114.0
4.38000, 113.0
4.39000, 109.0
4.40000, 102.0
4.41000, 110.0
4.42000, 116.0
4.43000, 102.0
4.44000, 97.0
4.45000, 99.0
4.46000, 103.0
4.47000, 103.0
4.48000, 108.0
4.49000, 100.0
4.50000, 92.0
4.51000, 103.0
4.52000, 99.0
4.53000, 103.0
4.54000, 93.0
4.55000, 94.0
4.56000, 101.0
4.57000, 103.0
4.58000, 94.0
4.59000, 90.0
4.60000, 95.0
4.61000, 94.0
4.62000, 89.0
4.63000, 97.0
4.64000, 92.0
4.65000, 93.0
4.66000, 89.0
4.67000, 92.0
4.68000, 100.0
4.69000, 86.0
4.70000, 80.0
4.71000, 91.0
4.72000, 89.0
4.73000, 83.0
4.74000, 88.0
4.75000, 91.0
4.76000, 99.0
4.77000, 99.0
4.78000, 86.0
4.79000, 85.0
4.80000, 86.0
4.81000, 86.0
4.82000, 88.0
4.83000, 98.0
4.84000, 88.0
4.85000, 97.0
4.86000, 83.0
4.87000, 78.0
4.88000, 78.0
4.89000, 90.0
4.90000, 94.0
4.91000, 86.0
4.92000, 74.0
4.93000, 67.0
4.94000, 72.0
4.95000, 91.0
4.96000, 80.0
4.97000, 82.0
4.98000, 84.0
4.99000, 74.0
5.00000, 73.0
5.01000, 81.0
5.02000, 79.0
5.03000, 78.0
5.04000, 78.0
5.05000, 78.0
5.06000, 74.0
5.07000, 69.0
5.08000, 70.0
5.09000, 80.0
5.10000, 82.0
5.11000, 77.0
5.12000, 76.0
5.13000, 86.0
5.14000, 78.0
5.15000, 59.0
5.16000, 66.0
5.17000, 73.0
5.18000, 65.0
5.19000, 75.0
5.20000, 68.0
5.21000, 63.0
5.22000, 74.0
5.23000, 69.0
5.24000, 75.0
5.25000, 67.0
5.26000, 75.0
5.27000, 73.0
5.28000, 64.0
5.29000, 61.0
5.30000, 75.0
5.31000, 76.0
5.32000, 63.0
5.33000, 69.0
5.34000, 69.0
5.35000, 61.0
5.36000, 67.0
5.37000, 66.0
5.38000, 64.0
5.39000, 64.0
5.40000, 66.0
5.41000, 58.0
5.42000, 60.0
5.43000, 63.0
5.44000, 62.0
5.45000, 55.0
5.46000, 58.0
5.47000, 66.0
5.48000, 73.0
5.49000, 56.0
5.50000, 53.0
5.51000, 59.0
5.52000, 54.0
5.53000, 61.0
5.54000, 60.0
5.55000, 62.0
5.56000, 56.0
5.57000, 56.0
5.58000, 50.0
5.59000, 54.0
5.60000, 57.0
5.61000, 57.0
5.62000, 61.0
5.63000, 55.0
5.64000, 70.0
5.65000, 61.0
5.66000, 51.0
5.67000, 48.0
5.68000, 47.0
5.69000, 50.0
5.70000, 60.0
5.71000, 60.0
5.72000, 55.0
5.73000, 47.0
5.74000, 47.0
5.75000, 49.0
5.76000, 42.0
5.77000, 43.0
5.78000, 53.0
5.79000, 57.0
5.80000, 56.0
5.81000, 47.0
5.82000, 53.0
5.83000, 49.0
5.84000, 49.0
5.85000, 46.0
5.86000, 46.0
5.87000, 51.0
5.88000, 52.0
5.89000, 52.0
5.90000, 55.0
5.91000, 49.0
5.92000, 50.0
5.93000, 44.0
5.94000, 58.0
5.95000, 47.0
5.96000, 42.0
5.97000, 48.0
5.98000, 51.0
5.99000, 50.0
6.00000, 48.0
6.01000, 45.0
6.02000, 52.0
6.03000, 52.0
6.04000, 54.0
6.05000, 54.0
6.06000, 49.0
6.07000, 48.0
6.08000, 46.0
6.09000, 46.0
6.10000, 42.0
6.11000, 39.0
6.12000, 43.0
6.13000, 42.0
6.14000, 52.0
6.15000, 42.0
6.16000, 50.0
6.17000, 45.0
6.18000, 52.0
6.19000, 40.0
6.20000, 45.0
6.21000, 46.0
6.22000, 43.0
6.23000, 51.0
6.24000, 45.0
6.25000, 46.0
6.26000, 50.0
6.27000, 47.0
6.28000, 43.0
6.29000, 43.0
6.30000, 44.0
6.31000, 44.0
6.32000, 36.0
6.33000, 39.0
6.34000, 43.0
6.35000, 39.0
6.36000, 47.0
6.37000, 45.0
6.38000, 45.0
6.39000, 48.0
6.40000, 42.0
6.41000, 40.0
6.42000, 35.0
6.43000, 34.0
6.44000, 40.0
6.45000, 43.0
6.46000, 38.0
6.47000, 31.0
6.48000, 35.0
6.49000, 41.0
6.50000, 45.0
6.51000, 34.0
6.52000, 36.0
6.53000, 51.0
6.54000, 44.0
6.55000, 37.0
6.56000, 41.0
6.57000, 38.0
6.58000, 29.0
6.59000, 34.0
6.60000, 41.0
6.61000, 37.0
6.62000, 43.0
6.63000, 32.0
6.64000, 36.0
6.65000, 33.0
6.66000, 36.0
6.67000, 34.0
6.68000, 36.0
6.69000, 33.0
6.70000, 34.0
6.71000, 33.0
6.72000, 25.0
6.73000, 35.0
6.74000, 28.0
6.75000, 35.0
6.76000, 29.0
6.77000, 32.0
6.78000, 29.0
6.79000, 25.0
6.80000, 29.0
6.81000, 36.0
6.82000, 33.0
6.83000, 34.0
6.84000, 28.0
6.85000, 36.0
6.86000, 37.0
6.87000, 34.0
6.88000, 34.0
6.89000, 33.0
6.90000, 32.0
6.91000, 29.0
6.92000, 33.0
6.93000, 25.0
6.94000, 26.0
6.95000, 25.0
6.96000, 31.0
6.97000, 28.0
6.98000, 28.0
6.99000, 32.0
7.00000, 21.0
7.01000, 28.0
7.02000, 33.0
7.03000, 32.0
7.04000, 24.0
7.05000, 31.0
7.06000, 30.0
7.07000, 26.0
7.08000, 30.0
7.09000, 27.0
7.10000, 22.0
7.11000, 26.0
7.12000, 27.0
7.13000, 30.0
7.14000, 33.0
7.15000, 29.0
7.16000, 25.0
7.17000, 21.0
7.18000, 22.0
7.19000, 17.0
7.20000, 24.0
7.21000, 23.0
7.22000, 24.0
7.23000, 28.0
7.24000, 23.0
7.25000, 22.0
7.26000, 22.0
7.27000, 24.0
7.28000, 23.0
7.29000, 25.0
7.30000, 23.0
7.31000, 23.0
7.32000, 23.0
7.33000, 28.0
7.34000, 18.0
7.35000, 24.0
7.36000, 24.0
7.37000, 31.0
7.38000, 20.0
7.39000, 22.0
7.40000, 33.0
7.41000, 19.0
7.42000, 21.0
7.43000, 22.0
7.44000, 20.0
7.45000, 16.0
7.46000, 23.0
7.47000, 18.0
7.48000, 21.0
7.49000, 16.0
7.50000, 16.0
7.51000, 22.0
7.52000, 22.0
7.53000, 21.0
7.54000, 21.0
7.55000, 16.0
7.56000, 17.0
7.57000, 16.0
7.58000, 14.0
7.59000, 22.0
7.60000, 19.0
7.61000, 22.0
7.62000, 16.0
7.63000, 13.0
7.64000, 22.0
7.65000, 20.0
7.66000, 23.0
7.67000, 18.0
7.68000, 16.0
7.69000, 20.0
7.70000, 16.0
7.71000, 19.0
7.72000, 18.0
7.73000, 22.0
7.74000, 17.0
7.75000, 19.0
7.76000, 19.0
7.77000, 21.0
7.78000, 21.0
7.79000, 21.0
7.80000, 19.0
7.81000, 25.0
7.82000, 20.0
7.83000, 18.0
7.84000, 16.0
7.85000, 18.0
7.86000, 16.0
7.87000, 12.0
7.88000, 16.0
7.89000, 13.0
7.90000, 14.0
7.91000, 11.0
7.92000, 13.0
7.93000, 14.0
7.94000, 15.0
7.95000, 17.0
7.96000, 14.0
7.97000, 13.0
7.98000, 12.0
7.99000, 12.0
8.00000, 17.0
8.01000, 13.0
8.02000, 10.0
8.03000, 8.0
8.04000, 11.0
8.05000, 14.0
8.06000, 13.0
8.07000, 15.0
8.08000, 12.0
8.09000, 11.0
8.10000, 16.0
8.11000, 13.0
8.12000, 10.0
8.13000, 11.0
8.14000, 12.0
8.15000, 13.0
8.16000, 15.0
8.17000, 11.0
8.18000, 12.0
8.19000, 11.0
8.20000, 10.0
8.21000, 12.0
8.22000, 14.0
8.23000, 12.0
8.24000, 11.0
8.25000, 12.0
8.26000, 9.0
8.27000, 7.0
8.28000, 10.0
8.29000, 9.0
8.30000, 10.0
8.31000, 9.0
8.32000, 9.0
8.33000, 11.0
8.34000, 11.0
8.35000, 9.0
8.36000, 10.0
8.37000, 13.0
8.38000, 7.0
8.39000, 10.0
8.40000, 9.0
8.41000, 12.0
8.42000, 12.0
8.43000, 8.0
8.44000, 7.0
8.45000, 5.0
8.46000, 10.0
8.47000, 9.0
8.48000, 8.0
8.49000, 8.0
8.50000, 6.0
8.51000, 9.0
8.52000, 7.0
8.53000, 9.0
8.54000, 9.0
8.55000, 6.0
8.56000, 8.0
8.57000, 14.0
8.58000, 16.0
8.59000, 6.0
8.60000, 8.0
8.61000, 9.0
8.62000, 6.0
8.63000, 5.0
8.64000, 7.0
8.65000, 9.0
8.66000, 8.0
8.67000, 4.0
8.68000, 5.0
8.69000, 6.0
8.70000, 12.0
8.71000, 7.0
8.72000, 4.0
8.73000, 3.0
8.74000, 2.0
8.75000, 2.0
8.76000, 3.0
8.77000, 8.0
8.78000, 4.0
8.79000, 5.0
8.80000, 5.0
8.81000, 3.0
8.82000, 2.0
8.83000, 7.0
8.84000, 6.0
8.85000, 6.0
8.86000, 8.0
8.87000, 8.0
8.88000, 4.0
8.89000, 4.0
8.90000, 10.0
8.91000, 9.0
8.92000, 4.0
8.93000, 5.0
8.94000, 7.0
8.95000, 6.0
8.96000, 4.0
8.97000, 3.0
8.98000, 3.0
8.99000, 5.0
9.00000, 6.0
9.01000, 4.0
9.02000, 4.0
9.03000, 2.0
9.04000, 4.0
9.05000, 4.0
9.06000, 2.0
9.07000, 2.0
9.08000, 2.0
9.09000, 1.0
9.10000, 2.0
9.11000, 4.0
9.12000, 2.0
9.13000, 3.0
9.14000, 1.0
9.15000, 1.0
9.16000, 3.0
9.17000, 2.0
9.18000, 1.0
9.19000, 0.0
9.20000, 2.0
9.21000, 4.0
9.22000, 3.0
9.23000, 1.0
9.24000, 3.0
9.25000, 1.0
9.26000, 0.0
9.27000, 2.0
9.28000, 4.0
9.29000, 2.0
9.30000, 1.0
9.31000, 0.0
9.32000, 1.0
9.33000, 3.0
9.34000, 2.0
9.35000, 0.0
9.36000, 2.0
9.37000, 0.0
9.38000, 1.0
9.39000, 1.0
9.40000, 1.0
9.41000, 0.0
9.42000, 0.0
9.43000, 0.0
9.44000, 1.0
9.45000, 1.0
9.46000, 0.0
9.47000, 0.0
9.48000, 0.0
9.49000, 0.0
9.50000, 0.0
9.51000, 0.0
9.52000, 0.0
9.53000, 0.0
9.54000, 0.0
9.55000, 0.0
9.56000, 0.0
9.57000, 0.0
9.58000, 0.0
9.59000, 0.0
9.60000, 0.0
9.61000, 0.0
9.62000, 0.0
9.63000, 0.0
9.64000, 0.0
9.65000, 0.0
9.66000, 0.0
9.67000, 0.0
9.68000, 0.0
9.69000, 0.0
9.70000, 0.0
9.71000, 0.0
9.72000, 0.0
9.73000, 0.0
9.74000, 0.0
9.75000, 0.0
9.76000, 0.0
9.77000, 0.0
9.78000, 0.0
9.79000, 0.0
9.80000, 0.0
9.81000, 0.0
9.82000, 0.0
9.83000, 0.0
9.84000, 0.0
9.85000, 0.0
9.86000, 0.0
9.87000, 0.0
9.88000, 0.0
9.89000, 0.0
9.90000, 0.0
9.91000, 0.0
9.92000, 0.0
9.93000, 0.0
9.94000, 0.0
9.95000, 0.0
9.96000, 0.0
9.97000, 0.0
9.98000, 0.0
9.99000, 0.0
10.00000, 0.0
10.01000, 0.0
10.02000, 0.0
10.03000, 0.0
10.04000, 0.0
10.05000, 0.0
10.06000, 0.0
10.07000, 0.0
10.08000, 0.0
10.09000, 0.0
10.10000, 0.0
10.11000, 0.0
10.12000, 1.0
10.13000, 0.0
#ENDOFDATA   : 
