#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 1
#DATE        : 07-APR-2022
#TIME        : 16:53
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 90.092346191
#REALTIME    : 97.988754272
#BEAMKV      : 10.0
#MAGCAM      : 1700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -5.2765
#YPOSITION mm: 4.4840
#ZPOSITION mm: 14.0000
##OXINSTPT   : 4
##OXINSTSTROB: 48.41
##OXINSTELEMS: 6,8,11,13,14,19,20,26,22
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.303, Ca
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 22, 4.511, Ti
##OXINSTLABEL: 22, 4.932, Ti
##OXINSTLABEL: 22, 0.452, Ti
##OXINSTLABEL: 22, 0.395, Ti
#SPECTRUM    : Spectral Data Starts Here
2.73000, 231.0
2.74000, 236.0
2.75000, 239.0
2.76000, 209.0
2.77000, 222.0
2.78000, 219.0
2.79000, 230.0
2.80000, 218.0
2.81000, 217.0
2.82000, 221.0
2.83000, 247.0
2.84000, 262.0
2.85000, 250.0
2.86000, 210.0
2.87000, 204.0
2.88000, 203.0
2.89000, 203.0
2.90000, 203.0
2.91000, 217.0
2.92000, 219.0
2.93000, 215.0
2.94000, 233.0
2.95000, 217.0
2.96000, 217.0
2.97000, 223.0
2.98000, 184.0
2.99000, 194.0
3.00000, 205.0
3.01000, 199.0
3.02000, 178.0
3.03000, 187.0
3.04000, 195.0
3.05000, 205.0
3.06000, 204.0
3.07000, 187.0
3.08000, 214.0
3.09000, 220.0
3.10000, 178.0
3.11000, 180.0
3.12000, 176.0
3.13000, 171.0
3.14000, 176.0
3.15000, 189.0
3.16000, 188.0
3.17000, 200.0
3.18000, 201.0
3.19000, 193.0
3.20000, 207.0
3.21000, 223.0
3.22000, 239.0
3.23000, 243.0
3.24000, 272.0
3.25000, 296.0
3.26000, 353.0
3.27000, 402.0
3.28000, 452.0
3.29000, 504.0
3.30000, 567.0
3.31000, 583.0
3.32000, 575.0
3.33000, 563.0
3.34000, 535.0
3.35000, 493.0
3.36000, 428.0
3.37000, 376.0
3.38000, 309.0
3.39000, 281.0
3.40000, 269.0
3.41000, 228.0
3.42000, 194.0
3.43000, 189.0
3.44000, 184.0
3.45000, 191.0
3.46000, 185.0
3.47000, 171.0
3.48000, 182.0
3.49000, 187.0
3.50000, 198.0
3.51000, 202.0
3.52000, 177.0
3.53000, 178.0
3.54000, 187.0
3.55000, 193.0
3.56000, 200.0
3.57000, 186.0
3.58000, 194.0
3.59000, 200.0
3.60000, 227.0
3.61000, 252.0
3.62000, 227.0
3.63000, 257.0
3.64000, 269.0
3.65000, 277.0
3.66000, 292.0
3.67000, 331.0
3.68000, 356.0
3.69000, 352.0
3.70000, 354.0
3.71000, 330.0
3.72000, 331.0
3.73000, 287.0
3.74000, 253.0
3.75000, 229.0
3.76000, 202.0
3.77000, 195.0
3.78000, 172.0
3.79000, 168.0
3.80000, 166.0
3.81000, 153.0
3.82000, 152.0
3.83000, 133.0
3.84000, 141.0
3.85000, 133.0
3.86000, 124.0
3.87000, 125.0
3.88000, 125.0
3.89000, 126.0
3.90000, 142.0
3.91000, 138.0
3.92000, 127.0
3.93000, 120.0
3.94000, 123.0
3.95000, 134.0
3.96000, 132.0
3.97000, 149.0
3.98000, 154.0
3.99000, 147.0
4.00000, 152.0
4.01000, 144.0
4.02000, 160.0
4.03000, 167.0
4.04000, 156.0
4.05000, 154.0
4.06000, 154.0
4.07000, 140.0
4.08000, 133.0
4.09000, 127.0
4.10000, 118.0
4.11000, 126.0
4.12000, 118.0
4.13000, 120.0
4.14000, 121.0
4.15000, 119.0
4.16000, 121.0
4.17000, 126.0
4.18000, 110.0
4.19000, 124.0
4.20000, 117.0
4.21000, 106.0
4.22000, 114.0
4.23000, 113.0
4.24000, 109.0
4.25000, 102.0
4.26000, 108.0
4.27000, 110.0
4.28000, 113.0
4.29000, 108.0
4.30000, 108.0
4.31000, 117.0
4.32000, 95.0
4.33000, 98.0
4.34000, 102.0
4.35000, 108.0
4.36000, 123.0
4.37000, 109.0
4.38000, 113.0
4.39000, 116.0
4.40000, 111.0
4.41000, 119.0
4.42000, 109.0
4.43000, 97.0
4.44000, 124.0
4.45000, 124.0
4.46000, 119.0
4.47000, 129.0
4.48000, 126.0
4.49000, 128.0
4.50000, 136.0
4.51000, 124.0
4.52000, 139.0
4.53000, 134.0
4.54000, 137.0
4.55000, 132.0
4.56000, 106.0
4.57000, 109.0
4.58000, 119.0
4.59000, 97.0
4.60000, 118.0
4.61000, 102.0
4.62000, 99.0
4.63000, 96.0
4.64000, 102.0
4.65000, 92.0
4.66000, 100.0
4.67000, 104.0
4.68000, 98.0
4.69000, 98.0
4.70000, 100.0
4.71000, 81.0
4.72000, 79.0
4.73000, 85.0
4.74000, 90.0
4.75000, 83.0
4.76000, 81.0
4.77000, 75.0
4.78000, 92.0
4.79000, 81.0
4.80000, 85.0
4.81000, 98.0
4.82000, 85.0
4.83000, 81.0
4.84000, 90.0
4.85000, 99.0
4.86000, 94.0
4.87000, 81.0
4.88000, 85.0
4.89000, 82.0
4.90000, 87.0
4.91000, 84.0
4.92000, 98.0
4.93000, 87.0
4.94000, 98.0
4.95000, 91.0
4.96000, 78.0
4.97000, 85.0
4.98000, 77.0
4.99000, 76.0
5.00000, 81.0
5.01000, 78.0
5.02000, 82.0
5.03000, 72.0
5.04000, 64.0
5.05000, 77.0
5.06000, 80.0
5.07000, 73.0
5.08000, 70.0
5.09000, 67.0
5.10000, 66.0
5.11000, 59.0
5.12000, 74.0
5.13000, 72.0
5.14000, 79.0
5.15000, 81.0
5.16000, 68.0
5.17000, 80.0
5.18000, 77.0
5.19000, 78.0
5.20000, 73.0
5.21000, 70.0
5.22000, 72.0
5.23000, 69.0
5.24000, 71.0
5.25000, 74.0
5.26000, 69.0
5.27000, 76.0
5.28000, 76.0
5.29000, 63.0
5.30000, 72.0
5.31000, 73.0
5.32000, 67.0
5.33000, 68.0
5.34000, 75.0
5.35000, 72.0
5.36000, 66.0
5.37000, 69.0
5.38000, 67.0
5.39000, 54.0
5.40000, 68.0
5.41000, 72.0
5.42000, 61.0
5.43000, 65.0
5.44000, 70.0
5.45000, 66.0
5.46000, 61.0
5.47000, 60.0
5.48000, 59.0
5.49000, 58.0
5.50000, 59.0
5.51000, 61.0
5.52000, 57.0
5.53000, 49.0
5.54000, 49.0
5.55000, 57.0
5.56000, 67.0
5.57000, 64.0
5.58000, 52.0
5.59000, 47.0
5.60000, 46.0
5.61000, 58.0
5.62000, 59.0
5.63000, 53.0
5.64000, 58.0
5.65000, 52.0
5.66000, 57.0
5.67000, 51.0
5.68000, 50.0
5.69000, 50.0
5.70000, 60.0
5.71000, 67.0
5.72000, 56.0
5.73000, 62.0
5.74000, 64.0
5.75000, 59.0
5.76000, 63.0
5.77000, 56.0
5.78000, 57.0
5.79000, 48.0
5.80000, 60.0
5.81000, 47.0
5.82000, 54.0
5.83000, 52.0
5.84000, 51.0
5.85000, 63.0
5.86000, 57.0
5.87000, 52.0
5.88000, 43.0
5.89000, 53.0
5.90000, 53.0
5.91000, 46.0
5.92000, 50.0
5.93000, 53.0
5.94000, 52.0
5.95000, 59.0
5.96000, 59.0
5.97000, 49.0
5.98000, 48.0
5.99000, 53.0
6.00000, 50.0
6.01000, 51.0
6.02000, 53.0
6.03000, 50.0
6.04000, 53.0
6.05000, 50.0
6.06000, 54.0
6.07000, 52.0
6.08000, 43.0
6.09000, 48.0
6.10000, 52.0
6.11000, 45.0
6.12000, 52.0
6.13000, 43.0
6.14000, 42.0
6.15000, 32.0
6.16000, 43.0
6.17000, 41.0
6.18000, 46.0
6.19000, 48.0
6.20000, 40.0
6.21000, 31.0
6.22000, 35.0
6.23000, 42.0
6.24000, 60.0
6.25000, 52.0
6.26000, 46.0
6.27000, 38.0
6.28000, 42.0
6.29000, 42.0
6.30000, 59.0
6.31000, 60.0
6.32000, 64.0
6.33000, 69.0
6.34000, 68.0
6.35000, 73.0
6.36000, 89.0
6.37000, 76.0
6.38000, 82.0
6.39000, 81.0
6.40000, 91.0
6.41000, 80.0
6.42000, 84.0
6.43000, 77.0
6.44000, 75.0
6.45000, 77.0
6.46000, 67.0
6.47000, 62.0
6.48000, 50.0
6.49000, 49.0
6.50000, 49.0
6.51000, 41.0
6.52000, 49.0
6.53000, 42.0
6.54000, 44.0
6.55000, 36.0
6.56000, 39.0
6.57000, 43.0
6.58000, 38.0
6.59000, 37.0
6.60000, 42.0
6.61000, 39.0
6.62000, 33.0
6.63000, 42.0
6.64000, 28.0
6.65000, 29.0
6.66000, 39.0
6.67000, 41.0
6.68000, 38.0
6.69000, 40.0
6.70000, 35.0
6.71000, 34.0
6.72000, 30.0
6.73000, 34.0
6.74000, 23.0
6.75000, 30.0
6.76000, 35.0
6.77000, 35.0
6.78000, 30.0
6.79000, 26.0
6.80000, 22.0
6.81000, 19.0
6.82000, 29.0
6.83000, 30.0
6.84000, 36.0
6.85000, 26.0
6.86000, 26.0
6.87000, 39.0
6.88000, 36.0
6.89000, 32.0
6.90000, 31.0
6.91000, 29.0
6.92000, 30.0
6.93000, 30.0
6.94000, 32.0
6.95000, 40.0
6.96000, 33.0
6.97000, 28.0
6.98000, 28.0
6.99000, 38.0
7.00000, 31.0
7.01000, 37.0
7.02000, 35.0
7.03000, 38.0
7.04000, 35.0
7.05000, 28.0
7.06000, 38.0
7.07000, 37.0
7.08000, 34.0
7.09000, 28.0
7.10000, 24.0
7.11000, 26.0
7.12000, 24.0
7.13000, 27.0
7.14000, 29.0
7.15000, 27.0
7.16000, 23.0
7.17000, 31.0
7.18000, 27.0
7.19000, 29.0
7.20000, 28.0
7.21000, 30.0
7.22000, 32.0
7.23000, 24.0
7.24000, 29.0
7.25000, 27.0
7.26000, 28.0
7.27000, 26.0
7.28000, 27.0
7.29000, 27.0
7.30000, 25.0
7.31000, 22.0
7.32000, 19.0
7.33000, 24.0
7.34000, 21.0
7.35000, 27.0
7.36000, 26.0
7.37000, 25.0
7.38000, 23.0
7.39000, 25.0
7.40000, 24.0
7.41000, 21.0
7.42000, 18.0
7.43000, 26.0
7.44000, 18.0
7.45000, 25.0
7.46000, 20.0
7.47000, 18.0
7.48000, 15.0
7.49000, 19.0
7.50000, 29.0
7.51000, 20.0
7.52000, 17.0
7.53000, 21.0
7.54000, 21.0
7.55000, 27.0
7.56000, 24.0
7.57000, 19.0
7.58000, 26.0
7.59000, 23.0
7.60000, 23.0
7.61000, 19.0
7.62000, 24.0
7.63000, 17.0
7.64000, 20.0
7.65000, 22.0
7.66000, 18.0
7.67000, 22.0
7.68000, 22.0
7.69000, 22.0
7.70000, 21.0
7.71000, 16.0
7.72000, 20.0
7.73000, 19.0
7.74000, 20.0
7.75000, 22.0
7.76000, 17.0
7.77000, 18.0
7.78000, 16.0
7.79000, 16.0
7.80000, 22.0
7.81000, 17.0
7.82000, 17.0
7.83000, 23.0
7.84000, 21.0
7.85000, 19.0
7.86000, 18.0
7.87000, 18.0
7.88000, 12.0
7.89000, 14.0
7.90000, 18.0
7.91000, 17.0
7.92000, 18.0
7.93000, 15.0
7.94000, 19.0
7.95000, 17.0
7.96000, 14.0
7.97000, 15.0
7.98000, 12.0
7.99000, 24.0
8.00000, 19.0
8.01000, 11.0
8.02000, 14.0
8.03000, 14.0
8.04000, 11.0
8.05000, 12.0
8.06000, 15.0
8.07000, 14.0
8.08000, 10.0
8.09000, 13.0
8.10000, 15.0
8.11000, 11.0
8.12000, 10.0
8.13000, 15.0
8.14000, 13.0
8.15000, 14.0
8.16000, 15.0
8.17000, 13.0
8.18000, 16.0
8.19000, 13.0
8.20000, 12.0
8.21000, 9.0
8.22000, 10.0
8.23000, 18.0
8.24000, 18.0
8.25000, 16.0
8.26000, 10.0
8.27000, 15.0
8.28000, 11.0
8.29000, 8.0
8.30000, 15.0
8.31000, 11.0
8.32000, 8.0
8.33000, 11.0
8.34000, 8.0
8.35000, 14.0
8.36000, 11.0
8.37000, 8.0
8.38000, 11.0
8.39000, 13.0
8.40000, 11.0
8.41000, 10.0
8.42000, 8.0
8.43000, 9.0
8.44000, 11.0
8.45000, 6.0
8.46000, 11.0
8.47000, 12.0
8.48000, 9.0
8.49000, 8.0
8.50000, 6.0
8.51000, 12.0
8.52000, 10.0
8.53000, 7.0
8.54000, 15.0
8.55000, 12.0
8.56000, 12.0
8.57000, 10.0
8.58000, 11.0
8.59000, 9.0
8.60000, 11.0
8.61000, 7.0
8.62000, 8.0
8.63000, 7.0
8.64000, 4.0
8.65000, 2.0
8.66000, 7.0
8.67000, 11.0
8.68000, 12.0
8.69000, 6.0
8.70000, 7.0
8.71000, 7.0
8.72000, 8.0
8.73000, 7.0
8.74000, 9.0
8.75000, 6.0
8.76000, 11.0
8.77000, 8.0
8.78000, 10.0
8.79000, 6.0
8.80000, 6.0
8.81000, 5.0
8.82000, 7.0
8.83000, 5.0
8.84000, 12.0
8.85000, 6.0
8.86000, 9.0
8.87000, 7.0
8.88000, 4.0
8.89000, 1.0
8.90000, 4.0
8.91000, 5.0
8.92000, 3.0
8.93000, 7.0
8.94000, 8.0
8.95000, 7.0
8.96000, 2.0
8.97000, 7.0
8.98000, 4.0
8.99000, 2.0
9.00000, 4.0
9.01000, 6.0
9.02000, 5.0
9.03000, 4.0
9.04000, 3.0
9.05000, 5.0
9.06000, 3.0
9.07000, 4.0
9.08000, 4.0
9.09000, 5.0
9.10000, 3.0
9.11000, 3.0
9.12000, 5.0
9.13000, 3.0
9.14000, 5.0
9.15000, 2.0
9.16000, 3.0
9.17000, 3.0
9.18000, 2.0
9.19000, 5.0
9.20000, 3.0
9.21000, 2.0
9.22000, 2.0
9.23000, 3.0
9.24000, 3.0
9.25000, 3.0
9.26000, 1.0
9.27000, 1.0
9.28000, 2.0
9.29000, 2.0
9.30000, 2.0
9.31000, 2.0
9.32000, 1.0
9.33000, 0.0
9.34000, 1.0
9.35000, 0.0
9.36000, 1.0
9.37000, 1.0
9.38000, 0.0
9.39000, 0.0
9.40000, 3.0
9.41000, 1.0
9.42000, 0.0
9.43000, 0.0
9.44000, 1.0
9.45000, 0.0
9.46000, 0.0
9.47000, 1.0
9.48000, 0.0
9.49000, 0.0
9.50000, 0.0
9.51000, 0.0
9.52000, 0.0
9.53000, 0.0
9.54000, 0.0
9.55000, 0.0
9.56000, 0.0
9.57000, 0.0
9.58000, 0.0
9.59000, 0.0
9.60000, 0.0
9.61000, 0.0
9.62000, 0.0
9.63000, 1.0
9.64000, 0.0
9.65000, 0.0
9.66000, 0.0
9.67000, 0.0
9.68000, 0.0
9.69000, 0.0
9.70000, 0.0
9.71000, 0.0
9.72000, 0.0
9.73000, 0.0
9.74000, 0.0
9.75000, 0.0
9.76000, 0.0
9.77000, 0.0
9.78000, 0.0
9.79000, 0.0
9.80000, 0.0
9.81000, 0.0
9.82000, 0.0
9.83000, 0.0
9.84000, 0.0
9.85000, 0.0
9.86000, 0.0
9.87000, 0.0
9.88000, 0.0
9.89000, 0.0
9.90000, 0.0
9.91000, 1.0
9.92000, 0.0
9.93000, 0.0
9.94000, 0.0
9.95000, 0.0
9.96000, 0.0
9.97000, 0.0
9.98000, 0.0
9.99000, 0.0
10.00000, 0.0
10.01000, 0.0
10.02000, 0.0
10.03000, 0.0
10.04000, 0.0
10.05000, 0.0
10.06000, 0.0
10.07000, 0.0
10.08000, 0.0
10.09000, 0.0
10.10000, 0.0
10.11000, 0.0
10.12000, 0.0
10.13000, 0.0
#ENDOFDATA   : 
