#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 14
#DATE        : 07-APR-2022
#TIME        : 17:23
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 104.937507629
#REALTIME    : 113.169937134
#BEAMKV      : 10.0
#MAGCAM      : 1100.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -3.9715
#YPOSITION mm: -9.8078
#ZPOSITION mm: 14.0000
##OXINSTPT   : 4
##OXINSTSTROB: 48.47
##OXINSTELEMS: 6,8,11,13,14,19,26,20
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.303, Ca
#SPECTRUM    : Spectral Data Starts Here
2.82000, 208.0
2.83000, 185.0
2.84000, 169.0
2.85000, 201.0
2.86000, 216.0
2.87000, 200.0
2.88000, 182.0
2.89000, 191.0
2.90000, 184.0
2.91000, 179.0
2.92000, 171.0
2.93000, 189.0
2.94000, 189.0
2.95000, 201.0
2.96000, 191.0
2.97000, 189.0
2.98000, 195.0
2.99000, 191.0
3.00000, 175.0
3.01000, 186.0
3.02000, 197.0
3.03000, 180.0
3.04000, 192.0
3.05000, 175.0
3.06000, 165.0
3.07000, 181.0
3.08000, 176.0
3.09000, 173.0
3.10000, 164.0
3.11000, 183.0
3.12000, 188.0
3.13000, 177.0
3.14000, 164.0
3.15000, 189.0
3.16000, 171.0
3.17000, 173.0
3.18000, 171.0
3.19000, 174.0
3.20000, 159.0
3.21000, 170.0
3.22000, 180.0
3.23000, 195.0
3.24000, 203.0
3.25000, 248.0
3.26000, 255.0
3.27000, 293.0
3.28000, 327.0
3.29000, 343.0
3.30000, 414.0
3.31000, 411.0
3.32000, 425.0
3.33000, 403.0
3.34000, 414.0
3.35000, 396.0
3.36000, 334.0
3.37000, 297.0
3.38000, 290.0
3.39000, 220.0
3.40000, 190.0
3.41000, 203.0
3.42000, 179.0
3.43000, 154.0
3.44000, 150.0
3.45000, 152.0
3.46000, 152.0
3.47000, 145.0
3.48000, 176.0
3.49000, 170.0
3.50000, 157.0
3.51000, 162.0
3.52000, 170.0
3.53000, 167.0
3.54000, 160.0
3.55000, 159.0
3.56000, 168.0
3.57000, 160.0
3.58000, 166.0
3.59000, 186.0
3.60000, 169.0
3.61000, 162.0
3.62000, 171.0
3.63000, 187.0
3.64000, 195.0
3.65000, 200.0
3.66000, 215.0
3.67000, 207.0
3.68000, 232.0
3.69000, 235.0
3.70000, 231.0
3.71000, 218.0
3.72000, 227.0
3.73000, 214.0
3.74000, 183.0
3.75000, 166.0
3.76000, 164.0
3.77000, 165.0
3.78000, 154.0
3.79000, 133.0
3.80000, 120.0
3.81000, 122.0
3.82000, 113.0
3.83000, 105.0
3.84000, 109.0
3.85000, 118.0
3.86000, 124.0
3.87000, 124.0
3.88000, 106.0
3.89000, 115.0
3.90000, 107.0
3.91000, 108.0
3.92000, 105.0
3.93000, 111.0
3.94000, 126.0
3.95000, 110.0
3.96000, 120.0
3.97000, 111.0
3.98000, 115.0
3.99000, 115.0
4.00000, 120.0
4.01000, 137.0
4.02000, 142.0
4.03000, 121.0
4.04000, 118.0
4.05000, 123.0
4.06000, 106.0
4.07000, 103.0
4.08000, 110.0
4.09000, 122.0
4.10000, 125.0
4.11000, 119.0
4.12000, 100.0
4.13000, 94.0
4.14000, 105.0
4.15000, 98.0
4.16000, 97.0
4.17000, 113.0
4.18000, 111.0
4.19000, 97.0
4.20000, 88.0
4.21000, 100.0
4.22000, 100.0
4.23000, 108.0
4.24000, 111.0
4.25000, 104.0
4.26000, 96.0
4.27000, 88.0
4.28000, 101.0
4.29000, 93.0
4.30000, 98.0
4.31000, 92.0
4.32000, 89.0
4.33000, 88.0
4.34000, 87.0
4.35000, 86.0
4.36000, 84.0
4.37000, 92.0
4.38000, 96.0
4.39000, 92.0
4.40000, 99.0
4.41000, 103.0
4.42000, 86.0
4.43000, 99.0
4.44000, 100.0
4.45000, 90.0
4.46000, 95.0
4.47000, 98.0
4.48000, 97.0
4.49000, 101.0
4.50000, 102.0
4.51000, 88.0
4.52000, 104.0
4.53000, 104.0
4.54000, 90.0
4.55000, 89.0
4.56000, 97.0
4.57000, 105.0
4.58000, 100.0
4.59000, 97.0
4.60000, 76.0
4.61000, 83.0
4.62000, 89.0
4.63000, 84.0
4.64000, 78.0
4.65000, 87.0
4.66000, 83.0
4.67000, 66.0
4.68000, 66.0
4.69000, 72.0
4.70000, 76.0
4.71000, 87.0
4.72000, 68.0
4.73000, 71.0
4.74000, 70.0
4.75000, 72.0
4.76000, 70.0
4.77000, 76.0
4.78000, 77.0
4.79000, 65.0
4.80000, 63.0
4.81000, 73.0
4.82000, 64.0
4.83000, 69.0
4.84000, 53.0
4.85000, 62.0
4.86000, 68.0
4.87000, 63.0
4.88000, 57.0
4.89000, 61.0
4.90000, 70.0
4.91000, 76.0
4.92000, 67.0
4.93000, 77.0
4.94000, 78.0
4.95000, 68.0
4.96000, 55.0
4.97000, 54.0
4.98000, 63.0
4.99000, 73.0
5.00000, 67.0
5.01000, 64.0
5.02000, 62.0
5.03000, 63.0
5.04000, 60.0
5.05000, 56.0
5.06000, 57.0
5.07000, 60.0
5.08000, 60.0
5.09000, 67.0
5.10000, 61.0
5.11000, 59.0
5.12000, 59.0
5.13000, 63.0
5.14000, 58.0
5.15000, 55.0
5.16000, 59.0
5.17000, 60.0
5.18000, 54.0
5.19000, 61.0
5.20000, 72.0
5.21000, 63.0
5.22000, 57.0
5.23000, 54.0
5.24000, 54.0
5.25000, 47.0
5.26000, 53.0
5.27000, 53.0
5.28000, 56.0
5.29000, 51.0
5.30000, 49.0
5.31000, 53.0
5.32000, 55.0
5.33000, 45.0
5.34000, 47.0
5.35000, 51.0
5.36000, 53.0
5.37000, 56.0
5.38000, 53.0
5.39000, 46.0
5.40000, 40.0
5.41000, 45.0
5.42000, 43.0
5.43000, 51.0
5.44000, 45.0
5.45000, 51.0
5.46000, 45.0
5.47000, 53.0
5.48000, 44.0
5.49000, 36.0
5.50000, 43.0
5.51000, 52.0
5.52000, 53.0
5.53000, 42.0
5.54000, 51.0
5.55000, 44.0
5.56000, 42.0
5.57000, 50.0
5.58000, 40.0
5.59000, 46.0
5.60000, 48.0
5.61000, 43.0
5.62000, 46.0
5.63000, 44.0
5.64000, 45.0
5.65000, 39.0
5.66000, 44.0
5.67000, 47.0
5.68000, 37.0
5.69000, 45.0
5.70000, 41.0
5.71000, 44.0
5.72000, 46.0
5.73000, 51.0
5.74000, 49.0
5.75000, 49.0
5.76000, 43.0
5.77000, 35.0
5.78000, 43.0
5.79000, 44.0
5.80000, 38.0
5.81000, 49.0
5.82000, 43.0
5.83000, 40.0
5.84000, 40.0
5.85000, 42.0
5.86000, 41.0
5.87000, 37.0
5.88000, 43.0
5.89000, 41.0
5.90000, 36.0
5.91000, 41.0
5.92000, 39.0
5.93000, 42.0
5.94000, 38.0
5.95000, 47.0
5.96000, 41.0
5.97000, 29.0
5.98000, 30.0
5.99000, 32.0
6.00000, 33.0
6.01000, 44.0
6.02000, 37.0
6.03000, 37.0
6.04000, 36.0
6.05000, 31.0
6.06000, 35.0
6.07000, 41.0
6.08000, 32.0
6.09000, 35.0
6.10000, 34.0
6.11000, 42.0
6.12000, 39.0
6.13000, 38.0
6.14000, 32.0
6.15000, 29.0
6.16000, 37.0
6.17000, 31.0
6.18000, 28.0
6.19000, 28.0
6.20000, 28.0
6.21000, 32.0
6.22000, 33.0
6.23000, 26.0
6.24000, 21.0
6.25000, 21.0
6.26000, 25.0
6.27000, 33.0
6.28000, 21.0
6.29000, 26.0
6.30000, 32.0
6.31000, 30.0
6.32000, 30.0
6.33000, 40.0
6.34000, 34.0
6.35000, 33.0
6.36000, 32.0
6.37000, 44.0
6.38000, 40.0
6.39000, 31.0
6.40000, 30.0
6.41000, 35.0
6.42000, 30.0
6.43000, 35.0
6.44000, 34.0
6.45000, 26.0
6.46000, 34.0
6.47000, 34.0
6.48000, 29.0
6.49000, 24.0
6.50000, 22.0
6.51000, 23.0
6.52000, 28.0
6.53000, 29.0
6.54000, 27.0
6.55000, 17.0
6.56000, 15.0
6.57000, 20.0
6.58000, 20.0
6.59000, 18.0
6.60000, 22.0
6.61000, 25.0
6.62000, 25.0
6.63000, 24.0
6.64000, 25.0
6.65000, 23.0
6.66000, 17.0
6.67000, 22.0
6.68000, 25.0
6.69000, 23.0
6.70000, 18.0
6.71000, 22.0
6.72000, 18.0
6.73000, 21.0
6.74000, 22.0
6.75000, 21.0
6.76000, 26.0
6.77000, 28.0
6.78000, 22.0
6.79000, 18.0
6.80000, 21.0
6.81000, 16.0
6.82000, 19.0
6.83000, 26.0
6.84000, 20.0
6.85000, 23.0
6.86000, 23.0
6.87000, 14.0
6.88000, 13.0
6.89000, 17.0
6.90000, 18.0
6.91000, 19.0
6.92000, 14.0
6.93000, 20.0
6.94000, 24.0
6.95000, 22.0
6.96000, 18.0
6.97000, 16.0
6.98000, 18.0
6.99000, 21.0
7.00000, 14.0
7.01000, 14.0
7.02000, 8.0
7.03000, 8.0
7.04000, 16.0
7.05000, 16.0
7.06000, 19.0
7.07000, 19.0
7.08000, 14.0
7.09000, 11.0
7.10000, 14.0
7.11000, 16.0
7.12000, 15.0
7.13000, 15.0
7.14000, 15.0
7.15000, 15.0
7.16000, 10.0
7.17000, 11.0
7.18000, 13.0
7.19000, 11.0
7.20000, 13.0
7.21000, 13.0
7.22000, 16.0
7.23000, 17.0
7.24000, 12.0
7.25000, 16.0
7.26000, 13.0
7.27000, 14.0
7.28000, 14.0
7.29000, 7.0
7.30000, 8.0
7.31000, 13.0
7.32000, 13.0
7.33000, 9.0
7.34000, 12.0
7.35000, 9.0
7.36000, 11.0
7.37000, 10.0
7.38000, 8.0
7.39000, 12.0
7.40000, 10.0
7.41000, 9.0
7.42000, 7.0
7.43000, 11.0
7.44000, 7.0
7.45000, 9.0
7.46000, 5.0
7.47000, 8.0
7.48000, 10.0
7.49000, 5.0
7.50000, 6.0
7.51000, 7.0
7.52000, 8.0
7.53000, 7.0
7.54000, 5.0
7.55000, 2.0
7.56000, 5.0
7.57000, 8.0
7.58000, 11.0
7.59000, 6.0
7.60000, 3.0
7.61000, 5.0
7.62000, 6.0
7.63000, 7.0
7.64000, 4.0
7.65000, 5.0
7.66000, 9.0
7.67000, 5.0
7.68000, 2.0
7.69000, 3.0
7.70000, 2.0
7.71000, 4.0
7.72000, 9.0
7.73000, 8.0
7.74000, 5.0
7.75000, 6.0
7.76000, 6.0
7.77000, 5.0
7.78000, 4.0
7.79000, 3.0
7.80000, 1.0
7.81000, 3.0
7.82000, 3.0
7.83000, 4.0
7.84000, 3.0
7.85000, 5.0
7.86000, 3.0
7.87000, 1.0
7.88000, 2.0
7.89000, 0.0
7.90000, 2.0
7.91000, 1.0
7.92000, 2.0
7.93000, 2.0
7.94000, 1.0
7.95000, 1.0
7.96000, 0.0
7.97000, 2.0
7.98000, 2.0
7.99000, 0.0
8.00000, 0.0
8.01000, 1.0
8.02000, 0.0
8.03000, 2.0
8.04000, 1.0
8.05000, 0.0
8.06000, 0.0
8.07000, 0.0
8.08000, 0.0
8.09000, 0.0
8.10000, 0.0
8.11000, 1.0
8.12000, 1.0
8.13000, 0.0
8.14000, 0.0
8.15000, 1.0
8.16000, 0.0
8.17000, 0.0
8.18000, 0.0
8.19000, 0.0
8.20000, 0.0
8.21000, 0.0
8.22000, 0.0
8.23000, 0.0
8.24000, 0.0
8.25000, 1.0
8.26000, 0.0
8.27000, 0.0
8.28000, 0.0
8.29000, 0.0
8.30000, 0.0
8.31000, 0.0
8.32000, 0.0
8.33000, 0.0
8.34000, 0.0
8.35000, 0.0
8.36000, 0.0
8.37000, 0.0
8.38000, 0.0
8.39000, 0.0
8.40000, 0.0
8.41000, 0.0
8.42000, 0.0
8.43000, 0.0
8.44000, 0.0
8.45000, 0.0
8.46000, 0.0
8.47000, 0.0
8.48000, 0.0
8.49000, 0.0
8.50000, 1.0
8.51000, 0.0
8.52000, 0.0
8.53000, 0.0
8.54000, 0.0
8.55000, 0.0
8.56000, 0.0
8.57000, 0.0
8.58000, 0.0
8.59000, 0.0
8.60000, 0.0
8.61000, 0.0
8.62000, 0.0
8.63000, 0.0
8.64000, 0.0
8.65000, 0.0
8.66000, 0.0
8.67000, 0.0
8.68000, 0.0
8.69000, 0.0
8.70000, 0.0
8.71000, 0.0
8.72000, 0.0
8.73000, 0.0
8.74000, 1.0
8.75000, 0.0
8.76000, 1.0
8.77000, 0.0
8.78000, 0.0
8.79000, 1.0
8.80000, 0.0
8.81000, 0.0
8.82000, 0.0
8.83000, 0.0
8.84000, 0.0
8.85000, 0.0
8.86000, 0.0
8.87000, 0.0
8.88000, 0.0
8.89000, 0.0
8.90000, 0.0
8.91000, 0.0
8.92000, 0.0
8.93000, 0.0
8.94000, 0.0
8.95000, 0.0
8.96000, 1.0
8.97000, 0.0
8.98000, 0.0
8.99000, 0.0
9.00000, 0.0
9.01000, 0.0
9.02000, 0.0
9.03000, 0.0
9.04000, 0.0
9.05000, 1.0
9.06000, 0.0
9.07000, 0.0
9.08000, 0.0
9.09000, 0.0
9.10000, 0.0
9.11000, 0.0
9.12000, 0.0
9.13000, 0.0
9.14000, 0.0
9.15000, 0.0
9.16000, 0.0
9.17000, 0.0
9.18000, 0.0
9.19000, 0.0
9.20000, 0.0
9.21000, 0.0
9.22000, 0.0
9.23000, 0.0
9.24000, 0.0
9.25000, 0.0
9.26000, 0.0
9.27000, 0.0
9.28000, 0.0
9.29000, 0.0
9.30000, 0.0
9.31000, 0.0
9.32000, 0.0
9.33000, 0.0
9.34000, 0.0
9.35000, 0.0
9.36000, 0.0
9.37000, 0.0
9.38000, 0.0
9.39000, 0.0
9.40000, 0.0
9.41000, 0.0
9.42000, 0.0
9.43000, 0.0
9.44000, 0.0
9.45000, 0.0
9.46000, 0.0
9.47000, 0.0
9.48000, 0.0
9.49000, 0.0
9.50000, 0.0
9.51000, 0.0
9.52000, 0.0
9.53000, 0.0
9.54000, 0.0
9.55000, 0.0
9.56000, 0.0
9.57000, 0.0
9.58000, 0.0
9.59000, 0.0
9.60000, 0.0
9.61000, 0.0
9.62000, 0.0
9.63000, 0.0
9.64000, 0.0
9.65000, 0.0
9.66000, 0.0
9.67000, 0.0
9.68000, 0.0
9.69000, 0.0
9.70000, 0.0
9.71000, 0.0
9.72000, 0.0
9.73000, 0.0
9.74000, 0.0
9.75000, 0.0
9.76000, 0.0
9.77000, 0.0
9.78000, 0.0
9.79000, 0.0
9.80000, 0.0
9.81000, 0.0
9.82000, 0.0
9.83000, 0.0
9.84000, 0.0
9.85000, 0.0
9.86000, 1.0
9.87000, 0.0
9.88000, 0.0
9.89000, 0.0
9.90000, 0.0
9.91000, 0.0
9.92000, 0.0
9.93000, 0.0
9.94000, 0.0
9.95000, 0.0
9.96000, 0.0
9.97000, 0.0
9.98000, 0.0
9.99000, 0.0
10.00000, 0.0
10.01000, 0.0
10.02000, 0.0
10.03000, 0.0
10.04000, 0.0
10.05000, 0.0
10.06000, 0.0
10.07000, 0.0
10.08000, 0.0
10.09000, 0.0
10.10000, 0.0
10.11000, 0.0
10.12000, 0.0
10.13000, 0.0
#ENDOFDATA   : 
