#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 16
#DATE        : 07-APR-2022
#TIME        : 17:26
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 50.10761261
#REALTIME    : 51.409275055
#BEAMKV      : 10.0
#MAGCAM      : 1100.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -3.9715
#YPOSITION mm: -9.8078
#ZPOSITION mm: 14.0000
##OXINSTPT   : 4
##OXINSTSTROB: 48.43
##OXINSTELEMS: 8,13,14,11,19,6,20
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.303, Ca
#SPECTRUM    : Spectral Data Starts Here
2.99000, 44.0
3.00000, 46.0
3.01000, 49.0
3.02000, 41.0
3.03000, 48.0
3.04000, 40.0
3.05000, 50.0
3.06000, 53.0
3.07000, 56.0
3.08000, 50.0
3.09000, 44.0
3.10000, 44.0
3.11000, 45.0
3.12000, 43.0
3.13000, 47.0
3.14000, 43.0
3.15000, 44.0
3.16000, 50.0
3.17000, 44.0
3.18000, 42.0
3.19000, 44.0
3.20000, 41.0
3.21000, 46.0
3.22000, 47.0
3.23000, 47.0
3.24000, 54.0
3.25000, 66.0
3.26000, 78.0
3.27000, 85.0
3.28000, 103.0
3.29000, 127.0
3.30000, 143.0
3.31000, 141.0
3.32000, 127.0
3.33000, 124.0
3.34000, 117.0
3.35000, 118.0
3.36000, 113.0
3.37000, 88.0
3.38000, 69.0
3.39000, 70.0
3.40000, 66.0
3.41000, 45.0
3.42000, 45.0
3.43000, 42.0
3.44000, 54.0
3.45000, 51.0
3.46000, 40.0
3.47000, 36.0
3.48000, 47.0
3.49000, 46.0
3.50000, 50.0
3.51000, 45.0
3.52000, 43.0
3.53000, 42.0
3.54000, 55.0
3.55000, 51.0
3.56000, 49.0
3.57000, 47.0
3.58000, 44.0
3.59000, 58.0
3.60000, 58.0
3.61000, 57.0
3.62000, 56.0
3.63000, 74.0
3.64000, 62.0
3.65000, 47.0
3.66000, 57.0
3.67000, 67.0
3.68000, 75.0
3.69000, 62.0
3.70000, 66.0
3.71000, 57.0
3.72000, 57.0
3.73000, 52.0
3.74000, 47.0
3.75000, 50.0
3.76000, 46.0
3.77000, 46.0
3.78000, 42.0
3.79000, 39.0
3.80000, 42.0
3.81000, 34.0
3.82000, 36.0
3.83000, 36.0
3.84000, 28.0
3.85000, 40.0
3.86000, 41.0
3.87000, 49.0
3.88000, 43.0
3.89000, 38.0
3.90000, 43.0
3.91000, 45.0
3.92000, 40.0
3.93000, 33.0
3.94000, 30.0
3.95000, 34.0
3.96000, 37.0
3.97000, 48.0
3.98000, 41.0
3.99000, 37.0
4.00000, 33.0
4.01000, 36.0
4.02000, 31.0
4.03000, 37.0
4.04000, 36.0
4.05000, 36.0
4.06000, 43.0
4.07000, 42.0
4.08000, 36.0
4.09000, 42.0
4.10000, 39.0
4.11000, 32.0
4.12000, 27.0
4.13000, 31.0
4.14000, 37.0
4.15000, 39.0
4.16000, 39.0
4.17000, 34.0
4.18000, 26.0
4.19000, 24.0
4.20000, 31.0
4.21000, 24.0
4.22000, 33.0
4.23000, 31.0
4.24000, 32.0
4.25000, 32.0
4.26000, 38.0
4.27000, 32.0
4.28000, 30.0
4.29000, 27.0
4.30000, 37.0
4.31000, 35.0
4.32000, 32.0
4.33000, 32.0
4.34000, 31.0
4.35000, 25.0
4.36000, 21.0
4.37000, 30.0
4.38000, 36.0
4.39000, 36.0
4.40000, 24.0
4.41000, 22.0
4.42000, 27.0
4.43000, 30.0
4.44000, 30.0
4.45000, 42.0
4.46000, 40.0
4.47000, 36.0
4.48000, 35.0
4.49000, 36.0
4.50000, 35.0
4.51000, 35.0
4.52000, 38.0
4.53000, 40.0
4.54000, 29.0
4.55000, 36.0
4.56000, 48.0
4.57000, 42.0
4.58000, 36.0
4.59000, 30.0
4.60000, 27.0
4.61000, 32.0
4.62000, 28.0
4.63000, 27.0
4.64000, 29.0
4.65000, 33.0
4.66000, 35.0
4.67000, 26.0
4.68000, 23.0
4.69000, 29.0
4.70000, 33.0
4.71000, 30.0
4.72000, 27.0
4.73000, 26.0
4.74000, 30.0
4.75000, 31.0
4.76000, 29.0
4.77000, 28.0
4.78000, 25.0
4.79000, 22.0
4.80000, 25.0
4.81000, 26.0
4.82000, 28.0
4.83000, 27.0
4.84000, 21.0
4.85000, 27.0
4.86000, 28.0
4.87000, 27.0
4.88000, 25.0
4.89000, 27.0
4.90000, 23.0
4.91000, 23.0
4.92000, 29.0
4.93000, 26.0
4.94000, 27.0
4.95000, 29.0
4.96000, 23.0
4.97000, 32.0
4.98000, 29.0
4.99000, 18.0
5.00000, 26.0
5.01000, 22.0
5.02000, 26.0
5.03000, 25.0
5.04000, 23.0
5.05000, 19.0
5.06000, 22.0
5.07000, 22.0
5.08000, 26.0
5.09000, 23.0
5.10000, 14.0
5.11000, 25.0
5.12000, 25.0
5.13000, 25.0
5.14000, 23.0
5.15000, 20.0
5.16000, 23.0
5.17000, 29.0
5.18000, 26.0
5.19000, 17.0
5.20000, 18.0
5.21000, 19.0
5.22000, 25.0
5.23000, 26.0
5.24000, 25.0
5.25000, 24.0
5.26000, 20.0
5.27000, 17.0
5.28000, 17.0
5.29000, 28.0
5.30000, 25.0
5.31000, 24.0
5.32000, 21.0
5.33000, 20.0
5.34000, 22.0
5.35000, 19.0
5.36000, 23.0
5.37000, 25.0
5.38000, 21.0
5.39000, 16.0
5.40000, 22.0
5.41000, 25.0
5.42000, 19.0
5.43000, 16.0
5.44000, 22.0
5.45000, 15.0
5.46000, 19.0
5.47000, 19.0
5.48000, 19.0
5.49000, 25.0
5.50000, 19.0
5.51000, 22.0
5.52000, 17.0
5.53000, 25.0
5.54000, 23.0
5.55000, 20.0
5.56000, 18.0
5.57000, 17.0
5.58000, 15.0
5.59000, 20.0
5.60000, 21.0
5.61000, 13.0
5.62000, 15.0
5.63000, 16.0
5.64000, 17.0
5.65000, 17.0
5.66000, 20.0
5.67000, 14.0
5.68000, 13.0
5.69000, 12.0
5.70000, 12.0
5.71000, 12.0
5.72000, 16.0
5.73000, 15.0
5.74000, 18.0
5.75000, 15.0
5.76000, 16.0
5.77000, 17.0
5.78000, 24.0
5.79000, 16.0
5.80000, 16.0
5.81000, 13.0
5.82000, 14.0
5.83000, 19.0
5.84000, 23.0
5.85000, 17.0
5.86000, 18.0
5.87000, 16.0
5.88000, 15.0
5.89000, 16.0
5.90000, 14.0
5.91000, 16.0
5.92000, 21.0
5.93000, 13.0
5.94000, 19.0
5.95000, 21.0
5.96000, 13.0
5.97000, 9.0
5.98000, 9.0
5.99000, 11.0
6.00000, 12.0
6.01000, 16.0
6.02000, 19.0
6.03000, 15.0
6.04000, 16.0
6.05000, 14.0
6.06000, 11.0
6.07000, 9.0
6.08000, 18.0
6.09000, 17.0
6.10000, 16.0
6.11000, 16.0
6.12000, 9.0
6.13000, 11.0
6.14000, 14.0
6.15000, 14.0
6.16000, 10.0
6.17000, 10.0
6.18000, 11.0
6.19000, 10.0
6.20000, 19.0
6.21000, 12.0
6.22000, 12.0
6.23000, 12.0
6.24000, 11.0
6.25000, 13.0
6.26000, 13.0
6.27000, 12.0
6.28000, 8.0
6.29000, 11.0
6.30000, 13.0
6.31000, 20.0
6.32000, 19.0
6.33000, 18.0
6.34000, 11.0
6.35000, 14.0
6.36000, 12.0
6.37000, 10.0
6.38000, 10.0
6.39000, 7.0
6.40000, 12.0
6.41000, 16.0
6.42000, 14.0
6.43000, 14.0
6.44000, 17.0
6.45000, 14.0
6.46000, 15.0
6.47000, 15.0
6.48000, 16.0
6.49000, 12.0
6.50000, 9.0
6.51000, 12.0
6.52000, 10.0
6.53000, 14.0
6.54000, 11.0
6.55000, 13.0
6.56000, 12.0
6.57000, 9.0
6.58000, 11.0
6.59000, 9.0
6.60000, 10.0
6.61000, 10.0
6.62000, 6.0
6.63000, 9.0
6.64000, 8.0
6.65000, 9.0
6.66000, 8.0
6.67000, 3.0
6.68000, 6.0
6.69000, 7.0
6.70000, 9.0
6.71000, 10.0
6.72000, 10.0
6.73000, 10.0
6.74000, 5.0
6.75000, 7.0
6.76000, 5.0
6.77000, 8.0
6.78000, 8.0
6.79000, 7.0
6.80000, 4.0
6.81000, 7.0
6.82000, 10.0
6.83000, 7.0
6.84000, 7.0
6.85000, 9.0
6.86000, 8.0
6.87000, 7.0
6.88000, 7.0
6.89000, 6.0
6.90000, 5.0
6.91000, 6.0
6.92000, 4.0
6.93000, 7.0
6.94000, 8.0
6.95000, 10.0
6.96000, 6.0
6.97000, 7.0
6.98000, 9.0
6.99000, 6.0
7.00000, 5.0
7.01000, 6.0
7.02000, 6.0
7.03000, 5.0
7.04000, 7.0
7.05000, 9.0
7.06000, 5.0
7.07000, 3.0
7.08000, 5.0
7.09000, 7.0
7.10000, 4.0
7.11000, 2.0
7.12000, 4.0
7.13000, 5.0
7.14000, 5.0
7.15000, 4.0
7.16000, 5.0
7.17000, 7.0
7.18000, 4.0
7.19000, 4.0
7.20000, 3.0
7.21000, 5.0
7.22000, 6.0
7.23000, 8.0
7.24000, 6.0
7.25000, 6.0
7.26000, 5.0
7.27000, 5.0
7.28000, 7.0
7.29000, 5.0
7.30000, 2.0
7.31000, 2.0
7.32000, 2.0
7.33000, 1.0
7.34000, 1.0
7.35000, 3.0
7.36000, 6.0
7.37000, 2.0
7.38000, 3.0
7.39000, 2.0
7.40000, 2.0
7.41000, 5.0
7.42000, 3.0
7.43000, 2.0
7.44000, 3.0
7.45000, 2.0
7.46000, 2.0
7.47000, 4.0
7.48000, 3.0
7.49000, 6.0
7.50000, 4.0
7.51000, 5.0
7.52000, 1.0
7.53000, 2.0
7.54000, 1.0
7.55000, 1.0
7.56000, 3.0
7.57000, 1.0
7.58000, 3.0
7.59000, 5.0
7.60000, 2.0
7.61000, 0.0
7.62000, 2.0
7.63000, 0.0
7.64000, 1.0
7.65000, 0.0
7.66000, 2.0
7.67000, 1.0
7.68000, 1.0
7.69000, 1.0
7.70000, 0.0
7.71000, 0.0
7.72000, 2.0
7.73000, 1.0
7.74000, 3.0
7.75000, 1.0
7.76000, 2.0
7.77000, 1.0
7.78000, 0.0
7.79000, 1.0
7.80000, 0.0
7.81000, 0.0
7.82000, 0.0
7.83000, 2.0
7.84000, 1.0
7.85000, 1.0
7.86000, 0.0
7.87000, 0.0
7.88000, 0.0
7.89000, 1.0
7.90000, 0.0
7.91000, 0.0
7.92000, 0.0
7.93000, 1.0
7.94000, 1.0
7.95000, 0.0
7.96000, 0.0
7.97000, 0.0
7.98000, 0.0
7.99000, 0.0
8.00000, 0.0
8.01000, 0.0
8.02000, 0.0
8.03000, 0.0
8.04000, 0.0
8.05000, 0.0
8.06000, 0.0
8.07000, 0.0
8.08000, 0.0
8.09000, 0.0
8.10000, 0.0
8.11000, 0.0
8.12000, 0.0
8.13000, 0.0
8.14000, 0.0
8.15000, 0.0
8.16000, 0.0
8.17000, 0.0
8.18000, 0.0
8.19000, 0.0
8.20000, 0.0
8.21000, 0.0
8.22000, 0.0
8.23000, 0.0
8.24000, 0.0
8.25000, 0.0
8.26000, 0.0
8.27000, 0.0
8.28000, 0.0
8.29000, 0.0
8.30000, 0.0
8.31000, 0.0
8.32000, 0.0
8.33000, 0.0
8.34000, 0.0
8.35000, 0.0
8.36000, 0.0
8.37000, 0.0
8.38000, 0.0
8.39000, 0.0
8.40000, 0.0
8.41000, 0.0
8.42000, 0.0
8.43000, 0.0
8.44000, 0.0
8.45000, 0.0
8.46000, 0.0
8.47000, 0.0
8.48000, 0.0
8.49000, 0.0
8.50000, 0.0
8.51000, 0.0
8.52000, 0.0
8.53000, 0.0
8.54000, 0.0
8.55000, 0.0
8.56000, 0.0
8.57000, 0.0
8.58000, 0.0
8.59000, 0.0
8.60000, 0.0
8.61000, 0.0
8.62000, 0.0
8.63000, 0.0
8.64000, 0.0
8.65000, 0.0
8.66000, 0.0
8.67000, 0.0
8.68000, 0.0
8.69000, 0.0
8.70000, 0.0
8.71000, 0.0
8.72000, 0.0
8.73000, 0.0
8.74000, 0.0
8.75000, 0.0
8.76000, 0.0
8.77000, 0.0
8.78000, 0.0
8.79000, 0.0
8.80000, 0.0
8.81000, 0.0
8.82000, 0.0
8.83000, 1.0
8.84000, 0.0
8.85000, 0.0
8.86000, 0.0
8.87000, 0.0
8.88000, 0.0
8.89000, 0.0
8.90000, 0.0
8.91000, 0.0
8.92000, 0.0
8.93000, 0.0
8.94000, 0.0
8.95000, 0.0
8.96000, 0.0
8.97000, 0.0
8.98000, 0.0
8.99000, 0.0
9.00000, 0.0
9.01000, 0.0
9.02000, 0.0
9.03000, 0.0
9.04000, 0.0
9.05000, 0.0
9.06000, 0.0
9.07000, 0.0
9.08000, 0.0
9.09000, 0.0
9.10000, 0.0
9.11000, 0.0
9.12000, 0.0
9.13000, 0.0
9.14000, 0.0
9.15000, 0.0
9.16000, 0.0
9.17000, 0.0
9.18000, 0.0
9.19000, 0.0
9.20000, 0.0
9.21000, 0.0
9.22000, 0.0
9.23000, 0.0
9.24000, 0.0
9.25000, 0.0
9.26000, 0.0
9.27000, 0.0
9.28000, 0.0
9.29000, 0.0
9.30000, 0.0
9.31000, 0.0
9.32000, 0.0
9.33000, 0.0
9.34000, 0.0
9.35000, 0.0
9.36000, 0.0
9.37000, 0.0
9.38000, 0.0
9.39000, 0.0
9.40000, 0.0
9.41000, 0.0
9.42000, 0.0
9.43000, 0.0
9.44000, 0.0
9.45000, 0.0
9.46000, 0.0
9.47000, 0.0
9.48000, 0.0
9.49000, 0.0
9.50000, 0.0
9.51000, 0.0
9.52000, 0.0
9.53000, 0.0
9.54000, 0.0
9.55000, 0.0
9.56000, 0.0
9.57000, 0.0
9.58000, 0.0
9.59000, 0.0
9.60000, 0.0
9.61000, 0.0
9.62000, 0.0
9.63000, 0.0
9.64000, 0.0
9.65000, 0.0
9.66000, 0.0
9.67000, 0.0
9.68000, 0.0
9.69000, 0.0
9.70000, 0.0
9.71000, 0.0
9.72000, 0.0
9.73000, 0.0
9.74000, 0.0
9.75000, 0.0
9.76000, 0.0
9.77000, 0.0
9.78000, 0.0
9.79000, 0.0
9.80000, 0.0
9.81000, 0.0
9.82000, 0.0
9.83000, 0.0
9.84000, 0.0
9.85000, 0.0
9.86000, 0.0
9.87000, 0.0
9.88000, 0.0
9.89000, 0.0
9.90000, 0.0
9.91000, 0.0
9.92000, 0.0
9.93000, 0.0
9.94000, 0.0
9.95000, 0.0
9.96000, 0.0
9.97000, 0.0
9.98000, 0.0
9.99000, 0.0
10.00000, 0.0
10.01000, 0.0
10.02000, 0.0
10.03000, 0.0
10.04000, 0.0
10.05000, 0.0
10.06000, 0.0
10.07000, 0.0
10.08000, 0.0
10.09000, 0.0
10.10000, 0.0
10.11000, 0.0
10.12000, 0.0
10.13000, 0.0
#ENDOFDATA   : 
