#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 12
#DATE        : 07-APR-2022
#TIME        : 17:18
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 109.946403503
#REALTIME    : 118.390190125
#BEAMKV      : 10.0
#MAGCAM      : 1100.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -3.9715
#YPOSITION mm: -9.8078
#ZPOSITION mm: 14.0000
##OXINSTPT   : 4
##OXINSTSTROB: 48.41
##OXINSTELEMS: 6,8,11,13,14,19,26,20,12
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.303, Ca
##OXINSTLABEL: 12, 1.254, Mg
#SPECTRUM    : Spectral Data Starts Here
2.79000, 215.0
2.80000, 202.0
2.81000, 211.0
2.82000, 209.0
2.83000, 214.0
2.84000, 216.0
2.85000, 202.0
2.86000, 196.0
2.87000, 205.0
2.88000, 197.0
2.89000, 195.0
2.90000, 184.0
2.91000, 196.0
2.92000, 193.0
2.93000, 193.0
2.94000, 186.0
2.95000, 196.0
2.96000, 190.0
2.97000, 187.0
2.98000, 205.0
2.99000, 196.0
3.00000, 191.0
3.01000, 186.0
3.02000, 178.0
3.03000, 190.0
3.04000, 194.0
3.05000, 177.0
3.06000, 180.0
3.07000, 183.0
3.08000, 184.0
3.09000, 185.0
3.10000, 168.0
3.11000, 165.0
3.12000, 172.0
3.13000, 183.0
3.14000, 184.0
3.15000, 181.0
3.16000, 177.0
3.17000, 175.0
3.18000, 169.0
3.19000, 161.0
3.20000, 171.0
3.21000, 181.0
3.22000, 191.0
3.23000, 217.0
3.24000, 227.0
3.25000, 241.0
3.26000, 275.0
3.27000, 289.0
3.28000, 344.0
3.29000, 388.0
3.30000, 378.0
3.31000, 381.0
3.32000, 400.0
3.33000, 410.0
3.34000, 414.0
3.35000, 398.0
3.36000, 340.0
3.37000, 277.0
3.38000, 254.0
3.39000, 249.0
3.40000, 205.0
3.41000, 175.0
3.42000, 171.0
3.43000, 172.0
3.44000, 173.0
3.45000, 165.0
3.46000, 148.0
3.47000, 141.0
3.48000, 154.0
3.49000, 157.0
3.50000, 155.0
3.51000, 164.0
3.52000, 165.0
3.53000, 167.0
3.54000, 168.0
3.55000, 158.0
3.56000, 180.0
3.57000, 177.0
3.58000, 181.0
3.59000, 175.0
3.60000, 193.0
3.61000, 195.0
3.62000, 196.0
3.63000, 208.0
3.64000, 233.0
3.65000, 222.0
3.66000, 212.0
3.67000, 249.0
3.68000, 268.0
3.69000, 254.0
3.70000, 253.0
3.71000, 248.0
3.72000, 219.0
3.73000, 190.0
3.74000, 204.0
3.75000, 184.0
3.76000, 165.0
3.77000, 157.0
3.78000, 160.0
3.79000, 155.0
3.80000, 124.0
3.81000, 121.0
3.82000, 131.0
3.83000, 130.0
3.84000, 119.0
3.85000, 129.0
3.86000, 121.0
3.87000, 128.0
3.88000, 108.0
3.89000, 108.0
3.90000, 124.0
3.91000, 102.0
3.92000, 110.0
3.93000, 105.0
3.94000, 113.0
3.95000, 112.0
3.96000, 109.0
3.97000, 122.0
3.98000, 134.0
3.99000, 138.0
4.00000, 116.0
4.01000, 128.0
4.02000, 124.0
4.03000, 125.0
4.04000, 117.0
4.05000, 105.0
4.06000, 110.0
4.07000, 103.0
4.08000, 111.0
4.09000, 111.0
4.10000, 105.0
4.11000, 100.0
4.12000, 98.0
4.13000, 91.0
4.14000, 84.0
4.15000, 105.0
4.16000, 105.0
4.17000, 98.0
4.18000, 93.0
4.19000, 111.0
4.20000, 103.0
4.21000, 101.0
4.22000, 95.0
4.23000, 93.0
4.24000, 100.0
4.25000, 97.0
4.26000, 91.0
4.27000, 85.0
4.28000, 95.0
4.29000, 102.0
4.30000, 93.0
4.31000, 89.0
4.32000, 86.0
4.33000, 106.0
4.34000, 99.0
4.35000, 87.0
4.36000, 99.0
4.37000, 98.0
4.38000, 87.0
4.39000, 80.0
4.40000, 85.0
4.41000, 94.0
4.42000, 93.0
4.43000, 82.0
4.44000, 89.0
4.45000, 88.0
4.46000, 84.0
4.47000, 76.0
4.48000, 92.0
4.49000, 89.0
4.50000, 102.0
4.51000, 105.0
4.52000, 102.0
4.53000, 91.0
4.54000, 86.0
4.55000, 85.0
4.56000, 84.0
4.57000, 81.0
4.58000, 79.0
4.59000, 77.0
4.60000, 85.0
4.61000, 81.0
4.62000, 85.0
4.63000, 67.0
4.64000, 79.0
4.65000, 83.0
4.66000, 75.0
4.67000, 85.0
4.68000, 76.0
4.69000, 73.0
4.70000, 70.0
4.71000, 78.0
4.72000, 77.0
4.73000, 67.0
4.74000, 76.0
4.75000, 75.0
4.76000, 66.0
4.77000, 73.0
4.78000, 74.0
4.79000, 76.0
4.80000, 73.0
4.81000, 73.0
4.82000, 66.0
4.83000, 74.0
4.84000, 90.0
4.85000, 80.0
4.86000, 72.0
4.87000, 67.0
4.88000, 60.0
4.89000, 62.0
4.90000, 63.0
4.91000, 67.0
4.92000, 69.0
4.93000, 65.0
4.94000, 66.0
4.95000, 69.0
4.96000, 71.0
4.97000, 72.0
4.98000, 76.0
4.99000, 69.0
5.00000, 57.0
5.01000, 60.0
5.02000, 61.0
5.03000, 66.0
5.04000, 64.0
5.05000, 71.0
5.06000, 66.0
5.07000, 52.0
5.08000, 60.0
5.09000, 67.0
5.10000, 61.0
5.11000, 57.0
5.12000, 60.0
5.13000, 67.0
5.14000, 67.0
5.15000, 66.0
5.16000, 57.0
5.17000, 53.0
5.18000, 65.0
5.19000, 56.0
5.20000, 59.0
5.21000, 56.0
5.22000, 63.0
5.23000, 57.0
5.24000, 50.0
5.25000, 53.0
5.26000, 58.0
5.27000, 53.0
5.28000, 54.0
5.29000, 48.0
5.30000, 41.0
5.31000, 50.0
5.32000, 50.0
5.33000, 60.0
5.34000, 53.0
5.35000, 56.0
5.36000, 51.0
5.37000, 55.0
5.38000, 61.0
5.39000, 56.0
5.40000, 50.0
5.41000, 60.0
5.42000, 57.0
5.43000, 44.0
5.44000, 48.0
5.45000, 55.0
5.46000, 61.0
5.47000, 56.0
5.48000, 55.0
5.49000, 44.0
5.50000, 47.0
5.51000, 47.0
5.52000, 42.0
5.53000, 58.0
5.54000, 56.0
5.55000, 49.0
5.56000, 45.0
5.57000, 51.0
5.58000, 54.0
5.59000, 42.0
5.60000, 43.0
5.61000, 50.0
5.62000, 45.0
5.63000, 36.0
5.64000, 34.0
5.65000, 32.0
5.66000, 33.0
5.67000, 41.0
5.68000, 34.0
5.69000, 35.0
5.70000, 44.0
5.71000, 40.0
5.72000, 42.0
5.73000, 45.0
5.74000, 47.0
5.75000, 41.0
5.76000, 40.0
5.77000, 42.0
5.78000, 41.0
5.79000, 38.0
5.80000, 39.0
5.81000, 39.0
5.82000, 42.0
5.83000, 44.0
5.84000, 40.0
5.85000, 31.0
5.86000, 33.0
5.87000, 44.0
5.88000, 43.0
5.89000, 43.0
5.90000, 43.0
5.91000, 36.0
5.92000, 28.0
5.93000, 42.0
5.94000, 34.0
5.95000, 35.0
5.96000, 41.0
5.97000, 42.0
5.98000, 29.0
5.99000, 32.0
6.00000, 27.0
6.01000, 26.0
6.02000, 31.0
6.03000, 35.0
6.04000, 37.0
6.05000, 32.0
6.06000, 37.0
6.07000, 41.0
6.08000, 33.0
6.09000, 26.0
6.10000, 35.0
6.11000, 38.0
6.12000, 41.0
6.13000, 36.0
6.14000, 24.0
6.15000, 24.0
6.16000, 29.0
6.17000, 36.0
6.18000, 38.0
6.19000, 26.0
6.20000, 25.0
6.21000, 35.0
6.22000, 29.0
6.23000, 26.0
6.24000, 25.0
6.25000, 19.0
6.26000, 27.0
6.27000, 27.0
6.28000, 28.0
6.29000, 30.0
6.30000, 32.0
6.31000, 40.0
6.32000, 31.0
6.33000, 35.0
6.34000, 31.0
6.35000, 24.0
6.36000, 29.0
6.37000, 37.0
6.38000, 36.0
6.39000, 39.0
6.40000, 35.0
6.41000, 40.0
6.42000, 38.0
6.43000, 35.0
6.44000, 29.0
6.45000, 25.0
6.46000, 29.0
6.47000, 26.0
6.48000, 29.0
6.49000, 21.0
6.50000, 19.0
6.51000, 18.0
6.52000, 19.0
6.53000, 21.0
6.54000, 20.0
6.55000, 20.0
6.56000, 24.0
6.57000, 20.0
6.58000, 20.0
6.59000, 21.0
6.60000, 23.0
6.61000, 19.0
6.62000, 19.0
6.63000, 24.0
6.64000, 23.0
6.65000, 17.0
6.66000, 17.0
6.67000, 22.0
6.68000, 20.0
6.69000, 24.0
6.70000, 24.0
6.71000, 19.0
6.72000, 18.0
6.73000, 19.0
6.74000, 16.0
6.75000, 19.0
6.76000, 22.0
6.77000, 16.0
6.78000, 17.0
6.79000, 16.0
6.80000, 20.0
6.81000, 20.0
6.82000, 15.0
6.83000, 9.0
6.84000, 19.0
6.85000, 12.0
6.86000, 12.0
6.87000, 18.0
6.88000, 22.0
6.89000, 17.0
6.90000, 14.0
6.91000, 18.0
6.92000, 15.0
6.93000, 17.0
6.94000, 12.0
6.95000, 16.0
6.96000, 15.0
6.97000, 16.0
6.98000, 18.0
6.99000, 13.0
7.00000, 14.0
7.01000, 17.0
7.02000, 13.0
7.03000, 10.0
7.04000, 15.0
7.05000, 17.0
7.06000, 11.0
7.07000, 7.0
7.08000, 21.0
7.09000, 13.0
7.10000, 14.0
7.11000, 16.0
7.12000, 15.0
7.13000, 10.0
7.14000, 10.0
7.15000, 14.0
7.16000, 12.0
7.17000, 9.0
7.18000, 11.0
7.19000, 12.0
7.20000, 15.0
7.21000, 10.0
7.22000, 11.0
7.23000, 14.0
7.24000, 8.0
7.25000, 13.0
7.26000, 17.0
7.27000, 12.0
7.28000, 12.0
7.29000, 11.0
7.30000, 12.0
7.31000, 7.0
7.32000, 4.0
7.33000, 6.0
7.34000, 7.0
7.35000, 9.0
7.36000, 11.0
7.37000, 9.0
7.38000, 7.0
7.39000, 12.0
7.40000, 10.0
7.41000, 8.0
7.42000, 4.0
7.43000, 3.0
7.44000, 3.0
7.45000, 8.0
7.46000, 6.0
7.47000, 8.0
7.48000, 7.0
7.49000, 7.0
7.50000, 5.0
7.51000, 5.0
7.52000, 4.0
7.53000, 6.0
7.54000, 4.0
7.55000, 6.0
7.56000, 6.0
7.57000, 4.0
7.58000, 7.0
7.59000, 5.0
7.60000, 3.0
7.61000, 2.0
7.62000, 4.0
7.63000, 4.0
7.64000, 8.0
7.65000, 6.0
7.66000, 6.0
7.67000, 3.0
7.68000, 4.0
7.69000, 8.0
7.70000, 5.0
7.71000, 4.0
7.72000, 2.0
7.73000, 2.0
7.74000, 3.0
7.75000, 2.0
7.76000, 0.0
7.77000, 0.0
7.78000, 1.0
7.79000, 3.0
7.80000, 3.0
7.81000, 1.0
7.82000, 3.0
7.83000, 1.0
7.84000, 1.0
7.85000, 3.0
7.86000, 2.0
7.87000, 1.0
7.88000, 2.0
7.89000, 1.0
7.90000, 1.0
7.91000, 1.0
7.92000, 0.0
7.93000, 0.0
7.94000, 1.0
7.95000, 0.0
7.96000, 1.0
7.97000, 0.0
7.98000, 0.0
7.99000, 2.0
8.00000, 0.0
8.01000, 0.0
8.02000, 1.0
8.03000, 0.0
8.04000, 0.0
8.05000, 0.0
8.06000, 0.0
8.07000, 0.0
8.08000, 0.0
8.09000, 0.0
8.10000, 0.0
8.11000, 1.0
8.12000, 0.0
8.13000, 0.0
8.14000, 1.0
8.15000, 0.0
8.16000, 0.0
8.17000, 0.0
8.18000, 0.0
8.19000, 0.0
8.20000, 0.0
8.21000, 1.0
8.22000, 1.0
8.23000, 0.0
8.24000, 0.0
8.25000, 0.0
8.26000, 1.0
8.27000, 0.0
8.28000, 1.0
8.29000, 0.0
8.30000, 0.0
8.31000, 1.0
8.32000, 0.0
8.33000, 0.0
8.34000, 0.0
8.35000, 0.0
8.36000, 0.0
8.37000, 0.0
8.38000, 1.0
8.39000, 0.0
8.40000, 0.0
8.41000, 0.0
8.42000, 0.0
8.43000, 0.0
8.44000, 0.0
8.45000, 0.0
8.46000, 0.0
8.47000, 0.0
8.48000, 0.0
8.49000, 0.0
8.50000, 0.0
8.51000, 0.0
8.52000, 0.0
8.53000, 0.0
8.54000, 1.0
8.55000, 0.0
8.56000, 0.0
8.57000, 0.0
8.58000, 0.0
8.59000, 0.0
8.60000, 0.0
8.61000, 0.0
8.62000, 0.0
8.63000, 1.0
8.64000, 0.0
8.65000, 0.0
8.66000, 0.0
8.67000, 0.0
8.68000, 0.0
8.69000, 0.0
8.70000, 0.0
8.71000, 0.0
8.72000, 0.0
8.73000, 0.0
8.74000, 0.0
8.75000, 0.0
8.76000, 0.0
8.77000, 0.0
8.78000, 0.0
8.79000, 0.0
8.80000, 0.0
8.81000, 0.0
8.82000, 0.0
8.83000, 0.0
8.84000, 0.0
8.85000, 0.0
8.86000, 0.0
8.87000, 0.0
8.88000, 0.0
8.89000, 0.0
8.90000, 0.0
8.91000, 0.0
8.92000, 0.0
8.93000, 0.0
8.94000, 0.0
8.95000, 0.0
8.96000, 1.0
8.97000, 0.0
8.98000, 0.0
8.99000, 0.0
9.00000, 0.0
9.01000, 0.0
9.02000, 0.0
9.03000, 0.0
9.04000, 0.0
9.05000, 0.0
9.06000, 0.0
9.07000, 0.0
9.08000, 0.0
9.09000, 0.0
9.10000, 0.0
9.11000, 0.0
9.12000, 0.0
9.13000, 0.0
9.14000, 0.0
9.15000, 0.0
9.16000, 0.0
9.17000, 0.0
9.18000, 0.0
9.19000, 0.0
9.20000, 1.0
9.21000, 0.0
9.22000, 0.0
9.23000, 0.0
9.24000, 0.0
9.25000, 0.0
9.26000, 0.0
9.27000, 0.0
9.28000, 0.0
9.29000, 0.0
9.30000, 0.0
9.31000, 0.0
9.32000, 0.0
9.33000, 0.0
9.34000, 0.0
9.35000, 0.0
9.36000, 0.0
9.37000, 0.0
9.38000, 0.0
9.39000, 0.0
9.40000, 0.0
9.41000, 0.0
9.42000, 0.0
9.43000, 0.0
9.44000, 0.0
9.45000, 0.0
9.46000, 0.0
9.47000, 0.0
9.48000, 0.0
9.49000, 0.0
9.50000, 0.0
9.51000, 0.0
9.52000, 0.0
9.53000, 0.0
9.54000, 0.0
9.55000, 0.0
9.56000, 0.0
9.57000, 0.0
9.58000, 0.0
9.59000, 0.0
9.60000, 0.0
9.61000, 0.0
9.62000, 0.0
9.63000, 0.0
9.64000, 0.0
9.65000, 0.0
9.66000, 0.0
9.67000, 0.0
9.68000, 0.0
9.69000, 0.0
9.70000, 0.0
9.71000, 0.0
9.72000, 0.0
9.73000, 0.0
9.74000, 0.0
9.75000, 0.0
9.76000, 0.0
9.77000, 0.0
9.78000, 0.0
9.79000, 0.0
9.80000, 0.0
9.81000, 0.0
9.82000, 0.0
9.83000, 0.0
9.84000, 0.0
9.85000, 0.0
9.86000, 0.0
9.87000, 0.0
9.88000, 0.0
9.89000, 0.0
9.90000, 0.0
9.91000, 0.0
9.92000, 0.0
9.93000, 0.0
9.94000, 0.0
9.95000, 0.0
9.96000, 0.0
9.97000, 0.0
9.98000, 0.0
9.99000, 0.0
10.00000, 0.0
10.01000, 0.0
10.02000, 0.0
10.03000, 0.0
10.04000, 0.0
10.05000, 0.0
10.06000, 0.0
10.07000, 0.0
10.08000, 0.0
10.09000, 0.0
10.10000, 0.0
10.11000, 0.0
10.12000, 0.0
10.13000, 0.0
#ENDOFDATA   : 
